date,pe_sp600,pe_sp500,diff
2008-09-09,0.99777305592595,0.9952092940943207,0.0025637618316293187
2008-09-10,0.9977730559259501,0.9952092940943207,0.0025637618316294297
2008-09-11,0.99760553544151,0.9961030422829921,0.0015024931585179147
2008-09-12,0.9975536134931504,0.9963756431319875,0.001177970361162961
2008-09-15,0.9970491517752665,0.9963756431319875,0.000673508643279086
2008-09-16,0.9973977914301227,0.996572036291084,0.0008257551390387086
2008-09-17,0.9975004550769546,0.9967873887504642,0.0007130663264903747
2008-09-18,0.9980885479863298,0.9966847251036322,0.0014038228826976917
2008-09-19,0.9981417064025254,0.9966847251036322,0.0014569812988932673
2008-09-22,0.9982398555020414,0.9965796447390769,0.0016602107629645202
2008-09-23,0.9977596085854155,0.996033882657903,0.0017257259275124115
2008-09-24,0.9977596085854155,0.9968336159016205,0.0009259926837950072
2008-09-25,0.9981417064025254,0.9974167982171289,0.0007249081853965
2008-09-26,0.9978622722322475,0.997318649117613,0.0005436231146345172
2008-09-29,0.9977596085854156,0.9974675399156012,0.0002920686698143493
2008-09-30,0.9981417064025254,0.997416798217129,0.000724908185396389
2008-10-01,0.9983425191488734,0.9973186491176133,0.0010238700312601434
2008-10-02,0.9979000777001225,0.9967354668021045,0.0011646108980180037
2008-10-03,0.997646106537579,0.9965720362910838,0.0010740702464951957
2008-10-06,0.9977949973355672,0.9963237211836277,0.0014712761519395379
2008-10-07,0.9976946417197031,0.996469372644252,0.0012252690754511741
2008-10-08,0.9980675981845626,0.9964693726442521,0.0015982255403105272
2008-10-09,0.9979000777001225,0.9967354668021048,0.0011646108980176706
2008-10-10,0.9980675981845626,0.996572036291084,0.0014955618934785475
2008-10-13,0.9985596535507053,0.9971032966582326,0.0014563568924726988
2008-10-14,0.9982730341649818,0.9963237211836277,0.0019493129813541454
2008-10-15,0.9981207566007582,0.9964693726442521,0.0016513839565061028
2008-10-16,0.9984364646760027,0.9964693726442521,0.0019670920317506058
2008-10-17,0.9982730341649818,0.9963237211836279,0.0019493129813539234
2008-10-20,0.9981207566007582,0.9956221370394263,0.002498619561331905
2008-10-21,0.99822342024759,0.9956221370394263,0.002601283208163774
2008-10-22,0.998273034164982,0.9954663149763987,0.0028067191885833287
2008-10-23,0.9980346666049507,0.9946453417272589,0.003389324877691724
2008-10-24,0.9980346666049507,0.9946453417272589,0.003389324877691724
2008-10-27,0.9980346666049507,0.9948011637902866,0.0032335028146640576
2008-10-28,0.9980346666049507,0.9956221370394263,0.0024125295655244017
2008-10-29,0.9980346666049507,0.9951066304474887,0.002928036157461955
2008-10-30,0.9980346666049507,0.9951066304474887,0.002928036157461955
2008-10-31,0.9984364646760027,0.9951066304474887,0.0033298342285139615
2008-11-03,0.998273034164982,0.9951066304474887,0.003166403717493327
2008-11-04,0.9981207566007582,0.9947245326303787,0.0033962239703794195
2008-11-05,0.998273034164982,0.9949508083844613,0.003322225780520771
2008-11-06,0.9980675981845626,0.9952987944919586,0.002768803692604016
2008-11-07,0.9985596535507051,0.9958445565731326,0.00271509697757244
2008-11-10,0.9982730341649818,0.994950808384461,0.003322225780520771
2008-11-11,0.9981207566007582,0.9950933585115393,0.0030273980892188135
2008-11-12,0.9982234202475903,0.9950933585115393,0.003130061736050904
2008-11-13,0.9982234202475903,0.9950933585115393,0.003130061736050904
2008-11-14,0.9982234202475903,0.9945190966499593,0.003704323597630954
2008-11-17,0.9978019286006066,0.9945190966499593,0.003282831950647269
2008-11-18,0.9980885479863298,0.9954128448386307,0.00267570314769916
2008-11-19,0.9977571918676921,0.9957949426557408,0.001962249211951317
2008-11-20,0.9975607987085956,0.9953146957391149,0.00224610296948069
2008-11-21,0.9980885479863298,0.9951044184590236,0.0029841295273062007
2008-11-24,0.9980885479863298,0.9951044184590236,0.0029841295273062007
2008-11-25,0.9980885479863298,0.9951044184590236,0.0029841295273062007
2008-11-26,0.9980885479863298,0.9951044184590236,0.0029841295273062007
2008-11-28,0.9980885479863298,0.9944698129658028,0.0036187350205270086
2008-12-01,0.9981866970858458,0.9944698129658028,0.003716884120043007
2008-12-02,0.9981866970858457,0.9944698129658028,0.003716884120042896
2008-12-03,0.9979000777001226,0.9944698129658027,0.0034302647343198434
2008-12-04,0.9977478001358987,0.9944698129658028,0.003277987170095864
2008-12-05,0.9981207566007582,0.9941541048905583,0.003966651710199831
2008-12-08,0.9980675981845626,0.9942835671866553,0.0037840309979072506
2008-12-09,0.9979694490850466,0.9944646863570716,0.0035047627279749527
2008-12-10,0.9978667854382146,0.9949801929490091,0.0028865924892055306
2008-12-11,0.9981207566007582,0.9955207834972759,0.002599973103482256
2008-12-12,0.9983868507586107,0.9958364915725204,0.0025503591860902564
2008-12-15,0.9979850526875587,0.9956939414454422,0.0022911112421164503
2008-12-16,0.9980926663208178,0.9958364915725204,0.0022561747482974237
2008-12-17,0.9981445882691776,0.9953782333701978,0.002766354898979806
2008-12-18,0.9974781846992318,0.9946946954388252,0.002783489260406613
2008-12-19,0.9974781846992318,0.9947887103837791,0.0026894743154526335
2008-12-22,0.9977321558617755,0.994646160256701,0.0030859956050744985
2008-12-23,0.9978325114776394,0.9949122544145537,0.0029202570630857405
2008-12-24,0.9983500242495971,0.9956443275280502,0.0027056967215468575
2008-12-26,0.9987518223206489,0.9956443275280502,0.003107494792598642
2008-12-29,0.9988544859674809,0.9956443275280502,0.0032101584394307325
2008-12-30,0.9988544859674808,0.9956443275280502,0.0032101584394306215
2008-12-31,0.9988544859674809,0.9949641588205809,0.0038903271469000744
2009-01-02,0.9987518223206489,0.9949641588205809,0.0037876635000679837
2009-01-05,0.9985995447564252,0.9956443275280502,0.0029552172283749956
2009-01-06,0.9985995447564252,0.9959042187255333,0.0026953260308919536
2009-01-07,0.9985463863402296,0.9964784805871132,0.002067905753116439
2009-01-08,0.9986986639044535,0.9965835609516688,0.00211510295278472
2009-01-09,0.9985935835398982,0.9963913969071988,0.0022021866326994433
2009-01-12,0.9984340479582792,0.9960600407885609,0.0023740071697182508
2009-01-13,0.998825747708558,0.9959042187255333,0.0029215289830247793
2009-01-14,0.9988257477085578,0.9959042187255334,0.002921528983024446
2009-01-15,0.9988789061247534,0.9959042187255334,0.002974687399220022
2009-01-16,0.9986467419560937,0.9966646372404332,0.0019821047156605154
2009-01-20,0.998092666320818,0.997046735057543,0.0010459312632749018
2009-01-21,0.9979850526875589,0.9971923865181673,0.0007926661693915538
2009-01-22,0.9982449438850418,0.9969959933590709,0.00124895052597096
2009-01-23,0.9982449438850418,0.9971518154220982,0.0010931284629436266
2009-01-26,0.9985391283228345,0.9978019286006066,0.0007371997222279658
2009-01-27,0.9989815697715854,0.9981417064025254,0.0008398633690599455
2009-01-28,0.9992078455256678,0.9984730625211631,0.000734783004504691
2009-01-29,0.9989417513678153,0.9988945541681467,4.71971996686138e-05
2009-01-30,0.9989417513678153,0.9988413957519512,0.00010035561586407837
2009-02-02,0.9991624302684509,0.9989544610193275,0.00020796924912336312
2009-02-03,0.999218247146212,0.9991178915303481,0.00010035561586385633
2009-02-04,0.9989975682455766,0.9991178915303481,-0.00012032328477151744
2009-02-05,0.9989417513678153,0.999270169094572,-0.00032841772675673564
2009-02-06,0.9992143522168107,0.9994335996055925,-0.00021924738878187355
2009-02-09,0.9988413957519511,0.9993777827278311,-0.0005363869758799877
2009-02-10,0.9985100396333135,0.9992647174604549,-0.0007546778271413368
2009-02-11,0.9987154756137328,0.9991051818788358,-0.0003897062651030403
2009-02-12,0.998994909784011,0.9988997458984162,9.516388559471789e-05
2009-02-13,0.998563198049509,0.9991051818788358,-0.0005419838293267976
2009-02-17,0.9981207566007582,0.9991571038271955,-0.0010363472264373064
2009-02-18,0.9982730341649818,0.9989417513678152,-0.0006687172028333466
2009-02-19,0.9984364646760024,0.998681860170332,-0.00024539549432955887
2009-02-20,0.9980346666049507,0.9985100396333133,-0.0004753730283626467
2009-02-23,0.9977189585297062,0.9985100396333133,-0.0007910811036071497
2009-02-24,0.9977697002281785,0.9984073759864814,-0.0006376757583029802
2009-02-25,0.9979850526875589,0.9981534048239381,-0.00016835213637922397
2009-02-26,0.9979850526875587,0.9981534048239379,-0.00016835213637922397
2009-02-27,0.9984387727069705,0.9983092268869654,0.00012954582000501702
2009-03-02,0.998074529449602,0.9985100396333135,-0.0004355101837115738
2009-03-03,0.9980226075012422,0.9985100396333133,-0.00048743213207114167
2009-03-04,0.998563198049509,0.9985687949029559,-5.596853446920846e-06
2009-03-05,0.9984143072515208,0.9986818601703323,-0.0002675529188115311
2009-03-06,0.9981417064025254,0.9989417513678153,-0.0008000449652898478
2009-03-09,0.9983092268869656,0.9988413957519512,-0.0005321688649856382
2009-03-10,0.9981417064025254,0.9989417513678153,-0.0008000449652898478
2009-03-11,0.9984143072515208,0.9986818601703323,-0.0002675529188115311
2009-03-12,0.998563198049509,0.9985687949029559,-5.596853446920846e-06
2009-03-13,0.9987785505088892,0.9982603685233488,0.0005181819855404335
2009-03-16,0.9984387727069703,0.9979290124047109,0.0005097603022594654
2009-03-17,0.9985910502711941,0.9975469145876009,0.0010441356835931836
2009-03-18,0.9986986639044535,0.9971351689691241,0.0015634949353293681
2009-03-19,0.9982449438850418,0.9972808204297484,0.0009641234552933975
2009-03-20,0.9982449438850418,0.9972808204297484,0.0009641234552933975
2009-03-23,0.998295685583514,0.9972312065123564,0.0010644790711575869
2009-03-24,0.9982449438850418,0.9975625626309943,0.0006823812540475149
2009-03-25,0.9982449438850418,0.9978782707062388,0.000366673178803012
2009-03-26,0.9982449438850418,0.9978782707062388,0.000366673178803012
2009-03-27,0.9976270754972203,0.9977591718049555,-0.00013209630773525216
2009-03-30,0.9977793530614439,0.9974865709559602,0.0002927821054837798
2009-03-31,0.9982449438850418,0.9971708628807157,0.001074081004326155
2009-04-01,0.9982449438850417,0.9977114534289825,0.0005334904560592157
2009-04-02,0.9980346666049504,0.9981431651634842,-0.0001084985585337872
2009-04-03,0.9981373302517824,0.9981431651634842,-5.834911701807499e-06
2009-04-06,0.9983476075318738,0.9981431651634842,0.00020444236838956797
2009-04-07,0.9984526878964289,0.9981431651634842,0.00030952273294471144
2009-04-08,0.9984526878964289,0.9977610673463743,0.0006916205500546724
2009-04-09,0.9988544859674812,0.9977610673463743,0.0010934186211069008
2009-04-13,0.9984007659480691,0.9978198226160166,0.000580943332052497
2009-04-14,0.9979351751244713,0.9973881108815148,0.0005470642429564743
2009-04-15,0.9978844334259992,0.9969563991470131,0.000928034278986134
2009-04-16,0.9982968658334015,0.9969563991470131,0.0013404666863884307
2009-04-17,0.9982449438850418,0.9969563991470131,0.0012885447380287518
2009-04-20,0.9982449438850418,0.9969563991470131,0.0012885447380287518
2009-04-21,0.9982449438850417,0.9969563991470131,0.0012885447380286408
2009-04-22,0.9977793530614439,0.996476152230387,0.0013032008310569498
2009-04-23,0.9977274311130842,0.9964158085987462,0.0013116225143379179
2009-04-24,0.9976270754972201,0.9964158085987462,0.0012112668984738395
2009-04-27,0.9975244118503882,0.996907863964889,0.0006165478854992523
2009-04-28,0.9975244118503882,0.996907863964889,0.0006165478854992523
2009-04-29,0.9975244118503882,0.996907863964889,0.0006165478854992523
2009-04-30,0.9975244118503882,0.996907863964889,0.0006165478854992523
2009-05-01,0.9975244118503882,0.9972312065123566,0.0002932053380315658
2009-05-04,0.9975244118503881,0.9976629182468584,-0.00013850639647028373
2009-05-05,0.9975244118503881,0.9976629182468584,-0.00013850639647028373
2009-05-06,0.9975244118503881,0.9976629182468584,-0.00013850639647028373
2009-05-07,0.997318975869969,0.9981431651634844,-0.0008241892935154649
2009-05-08,0.997318975869969,0.9981431651634842,-0.0008241892935152428
2009-05-11,0.9970105494903617,0.9985161216283437,-0.0015055721379819698
2009-05-12,0.9970105494903617,0.9985161216283437,-0.0015055721379819698
2009-05-13,0.9969145119471293,0.9984001179690863,-0.00148560602195702
2009-05-14,0.9970105494903617,0.998084409893842,-0.0010738604034802313
2009-05-15,0.9970105494903617,0.9979840542779779,-0.0009735047876161529
2009-05-18,0.9966463062329933,0.9977832415316301,-0.0011369352986367876
2009-05-19,0.9964787857485532,0.9975292703690863,-0.001050484620533143
2009-05-20,0.9969002773955367,0.9977832415316299,-0.0008829641360932339
2009-05-21,0.9970105494903617,0.997984054277978,-0.0009735047876162639
2009-05-22,0.9971628270545856,0.9979840542779779,-0.0008212272233922846
2009-05-26,0.9975208042449241,0.9984157660124796,-0.0008949617675555466
2009-05-27,0.9972724891374678,0.9983585176228646,-0.0010860284853968505
2009-05-28,0.9971090586264472,0.9984157660124796,-0.0013067073860324463
2009-05-29,0.9973474261864785,0.9982634884482557,-0.0009160622617772063
2009-06-01,0.9976872039883974,0.9978419968012723,-0.00015479281287489322
2009-06-02,0.9970525984951768,0.9977259931420149,-0.0006733946468381324
2009-06-03,0.9968142309351452,0.9973862153400959,-0.000571984404950654
2009-06-04,0.9969567810622233,0.9969744697216193,-1.7688659395997952e-05
2009-06-05,0.9970670531570485,0.9964942228049932,0.0005728303520552425
2009-06-08,0.9967090759667099,0.9969744697216191,-0.00026539375490919337
2009-06-09,0.9967565783278183,0.997314247523538,-0.0005576691957197566
2009-06-10,0.9967090759667099,0.9977259931420149,-0.0010169171753050543
2009-06-11,0.9962309740157567,0.9971379002326397,-0.0009069262168830416
2009-06-12,0.9962309740157567,0.9967736569752713,-0.000542682959514651
2009-06-15,0.9962309740157567,0.9967736569752713,-0.000542682959514651
2009-06-16,0.9961233603824974,0.9969411774597111,-0.0008178170772137339
2009-06-17,0.99680689831387,0.9975292703690866,-0.0007223720552165247
2009-06-18,0.9971628270545854,0.9975880256387287,-0.0004251985841433603
2009-06-19,0.9971628270545854,0.9971190316306368,4.379542394861158e-05
2009-06-22,0.9971628270545854,0.9974205051542887,-0.0002576780997033401
2009-06-23,0.9972135687530579,0.9978419968012723,-0.0006284280482143911
2009-06-24,0.9978799723230035,0.9977832415316299,9.673079137362262e-05
2009-06-25,0.9983336923424151,0.9977259931420149,0.000607699200400158
2009-06-26,0.9983336923424151,0.9978419968012723,0.0004916955411428114
2009-06-29,0.998493227924034,0.9978419968012723,0.0006512311227617751
2009-06-30,0.9986986639044535,0.9978419968012723,0.000856667103181219
2009-07-01,0.9986467419560937,0.9978419968012723,0.000804745154821429
2009-07-02,0.9983868507586107,0.998263488448256,0.00012336231035470213
2009-07-06,0.9984387727069705,0.9985791965235002,-0.00014042381652978886
2009-07-07,0.9986986639044535,0.9981577048765167,0.000540959027936827
2009-07-08,0.9986986639044535,0.9981577048765167,0.000540959027936827
2009-07-09,0.9989308280731132,0.9985791965235002,0.00035163154961292964
2009-07-10,0.9991571038271955,0.9986364449131154,0.0005206589140800411
2009-07-13,0.9993777827278311,0.9986364449131154,0.0007413378147156369
2009-07-14,0.9992647174604549,0.9986364449131154,0.0006282725473394368
2009-07-15,0.9991051818788358,0.9986364449131154,0.00046873696572036216
2009-07-16,0.9991051818788358,0.9984310089326959,0.0006741729461399171
2009-07-17,0.9991596370958993,0.9984310089326959,0.0007286281632034042
2009-07-20,0.9987775392787894,0.9984310089326959,0.00034653034609355426
2009-07-21,0.9989333613418171,0.9984310089326959,0.0005023524091212206
2009-07-22,0.9988789061247534,0.9984310089326959,0.00044789719205751144
2009-07-23,0.9992610039418635,0.9984310089326959,0.0008299950091675834
2009-07-24,0.9991051818788358,0.9984310089326959,0.0006741729461399171
2009-07-27,0.9992647174604549,0.9986364449131154,0.0006282725473394368
2009-07-28,0.9992102622433912,0.9987887224773391,0.00042153976605208143
2009-07-29,0.9992102622433912,0.9987887224773391,0.00042153976605208143
2009-07-30,0.9991051818788358,0.9984157660124796,0.00068941586635618
2009-07-31,0.9993154591589269,0.9984157660124796,0.0008996931464473334
2009-08-03,0.9994205395234823,0.9984157660124796,0.001004773511002699
2009-08-04,0.9994205395234823,0.9984157660124796,0.001004773511002699
2009-08-05,0.9994205395234823,0.9984157660124796,0.001004773511002699
2009-08-06,0.9994205395234823,0.9985161216283437,0.0009044178951386206
2009-08-07,0.9993129258902228,0.9984665077109518,0.0008464181792710024
2009-08-10,0.9994205395234822,0.9984157660124796,0.001004773511002588
2009-08-11,0.9993673811072867,0.998084409893842,0.0012829712134447835
2009-08-12,0.9990360249886491,0.9976629182468584,0.0013731067417906972
2009-08-13,0.9991411053532042,0.9976629182468584,0.0014781871063458407
2009-08-14,0.9991411053532042,0.9976629182468584,0.0014781871063458407
2009-08-17,0.9991411053532042,0.9972204767981074,0.0019206285550967817
2009-08-18,0.9991411053532042,0.9966927275203734,0.002448377832830806
2009-08-19,0.9991411053532044,0.9966927275203732,0.00244837783283125
2009-08-20,0.9992461857177596,0.9966927275203734,0.0025534581973861714
2009-08-21,0.9995256198880377,0.9967514827900157,0.0027741370980219893
2009-08-24,0.9994724614718421,0.9965703636195993,0.0029020978522428242
2009-08-25,0.9992461857177596,0.9966927275203734,0.0025534581973861714
2009-08-26,0.9989064079158407,0.9962006721542306,0.0027057357616101507
2009-08-27,0.9989064079158407,0.9956851655622929,0.003221242353547815
2009-08-28,0.9989064079158407,0.9955040463918767,0.0034023615239640037
2009-08-31,0.9984526878964289,0.9949499707566009,0.003502717139828082
2009-09-01,0.9983500242495971,0.9945284791096173,0.0038215451399797873
2009-09-02,0.9982449438850418,0.9945284791096175,0.0037164647754243108
2009-09-03,0.9982449438850418,0.9945284791096175,0.0037164647754243108
2009-09-04,0.9985935835398981,0.9946508430103914,0.003942740529506716
2009-09-08,0.9985391283228344,0.9939844394404456,0.004554688882388858
2009-09-09,0.9984364646760024,0.9933343262619374,0.005102138414065038
2009-09-10,0.9985391283228344,0.9926541575544682,0.005884970768366249
2009-09-11,0.9985391283228344,0.9932422504638432,0.005296877858991245
2009-09-14,0.9987494056029256,0.9940482321929917,0.004701173409933923
2009-09-15,0.9990360249886491,0.9934601392836162,0.005575885705032868
2009-09-16,0.9993673811072867,0.9934601392836162,0.005907241823670528
2009-09-17,0.9994205395234822,0.9940482321929917,0.005372307330490544
2009-09-18,0.9995256198880376,0.9946508430103914,0.0048747768776461475
2009-09-21,0.999472461471842,0.9945284791096175,0.004943982362224486
2009-09-22,0.9993673811072867,0.993722497380469,0.0056448837268177066
2009-09-23,0.9993673811072867,0.9934119159139558,0.0059554651933309
2009-09-24,0.9992078455256678,0.9940145267313557,0.005193318794312063
2009-09-25,0.9992078455256678,0.9946980646627283,0.004509780862939516
2009-09-28,0.9994804463746632,0.9955040463918767,0.003976399982786427
2009-09-29,0.9992143522168107,0.9955040463918767,0.003710305824933924
2009-09-30,0.9992143522168107,0.9955040463918767,0.003710305824933924
2009-10-01,0.9990548166351916,0.9949499707566011,0.004104845878590502
2009-10-02,0.9987822157861962,0.9955040463918767,0.0032781693943194634
2009-10-05,0.9989975682455764,0.9960581220271524,0.0029394462184240133
2009-10-06,0.9991571038271954,0.9962006721542306,0.0029564316729647766
2009-10-07,0.9991571038271954,0.9958277156893712,0.0033293881378241297
2009-10-08,0.9992647174604549,0.9958277156893712,0.0034370017710836365
2009-10-09,0.9992647174604549,0.9952251048719712,0.004039612588483621
2009-10-12,0.9992647174604549,0.9952251048719712,0.004039612588483621
2009-10-13,0.9992647174604549,0.9952251048719715,0.004039612588483399
2009-10-14,0.9992647174604549,0.9952251048719715,0.004039612588483399
2009-10-15,0.9992647174604549,0.9952251048719712,0.004039612588483621
2009-10-16,0.9991051818788358,0.9952251048719712,0.0038800770068645463
2009-10-19,0.9992078455256678,0.9946973555942372,0.00451048993143055
2009-10-20,0.9991571038271955,0.9947448579553454,0.0044122458718500734
2009-10-21,0.9991051818788359,0.9947448579553454,0.004360323923490506
2009-10-22,0.9988257477085578,0.9946973555942372,0.004128392114320589
2009-10-23,0.9987253920926937,0.9945749916934631,0.004150400399230647
2009-10-26,0.998833005725953,0.9945111989409172,0.004321806785035798
2009-10-27,0.998833005725953,0.995129067328739,0.003703938397214057
2009-10-28,0.9986734701443339,0.9949479481583227,0.003725521986011282
2009-10-29,0.9985658565110748,0.9947557841138525,0.0038100723972223083
2009-10-30,0.9989975682455767,0.9951675297323295,0.003830038513247258
2009-11-02,0.9989975682455767,0.9958641554946832,0.003133412750893516
2009-11-03,0.9992078455256678,0.9955980613368308,0.003609784188836951
2009-11-04,0.9989417513678153,0.9949479481583225,0.003993803209492719
2009-11-05,0.9987822157861962,0.9941875296434227,0.004594686142773474
2009-11-06,0.9987822157861964,0.9941875296434227,0.004594686142773696
2009-11-09,0.9987822157861962,0.9940954538453285,0.004686761940867701
2009-11-10,0.9987822157861962,0.9944596971026969,0.00432251868349931
2009-11-11,0.9989975682455766,0.9952018860792996,0.0037956821662770146
2009-11-12,0.9989975682455766,0.9954121633593909,0.00358540488618575
2009-11-13,0.9987822157861962,0.9946699743827883,0.004112241403407935
2009-11-16,0.9987822157861962,0.9946699743827883,0.004112241403407935
2009-11-17,0.9987822157861962,0.9946699743827883,0.004112241403407935
2009-11-18,0.9984588732387287,0.994669974382788,0.003788898855940692
2009-11-19,0.9981431651634842,0.9948095525419909,0.0033336126214933426
2009-11-20,0.9978198226160168,0.9946800902458941,0.003139732370122661
2009-11-23,0.9981431651634842,0.9951037369797836,0.003039428183700621
2009-11-24,0.9977610673463744,0.9945992752618996,0.003161792084474757
2009-11-25,0.9981431651634844,0.9951037369797836,0.003039428183700843
2009-11-27,0.9981927790808762,0.9954121633593906,0.00278061572148558
2009-11-30,0.9981927790808762,0.9960467688526117,0.00214601022826455
2009-12-01,0.9980767754216185,0.9965642816245691,0.00151249379704943
2009-12-02,0.9984588732387285,0.9967697176049883,0.0016891556337401692
2009-12-03,0.9984588732387285,0.9968657551482207,0.0015931180905077724
2009-12-04,0.9980767754216188,0.9961518492171667,0.0019249262044520599
2009-12-07,0.9984588732387287,0.9960467688526115,0.0024121043861172753
2009-12-08,0.9980767754216188,0.9955061783043448,0.0025705971172739206
2009-12-09,0.9984588732387285,0.9951037369797836,0.003355136258944902
2009-12-10,0.9987822157861962,0.9951675297323292,0.0036146860538669445
2009-12-11,0.9984588732387285,0.9951675297323292,0.003291343506399258
2009-12-14,0.99866915051882,0.9951675297323292,0.0035016207864907445
2009-12-15,0.9982870527017098,0.9953270653139483,0.002959987387761487
2009-12-16,0.9986103952491774,0.9959296761313481,0.0026807191178293
2009-12-17,0.9985100396333133,0.9962776622388456,0.0022323773944676883
2009-12-18,0.9986103952491774,0.9959828345475439,0.0026275607016335023
2009-12-21,0.9984428747647375,0.9959828345475439,0.002460040217193593
2009-12-22,0.998237438784318,0.9955810364764919,0.0026564023078261556
2009-12-23,0.9983505040516942,0.9953270653139483,0.0030234387377459093
2009-12-24,0.9983505040516945,0.9951874871547457,0.003163016896948756
2009-12-28,0.9982997623532222,0.9954759561119365,0.0028238062412856424
2009-12-29,0.9981234150623238,0.9951675297323295,0.0029558853299943566
2009-12-30,0.9983336923424151,0.9958641554946834,0.002469536847731657
2009-12-31,0.9981848015444271,0.9958641554946834,0.002320646049743691
2010-01-04,0.9981848015444269,0.9951675297323295,0.003017271812097433
2010-01-05,0.9987253920926937,0.9953270653139483,0.0033983267787454086
2010-01-06,0.9987253920926937,0.9946131593828943,0.004112232709799435
2010-01-07,0.9989308280731132,0.9941651548440844,0.004765673229028766
2010-01-08,0.9990468317323705,0.9945210835847998,0.004525748147570674
2010-01-11,0.9989417513678149,0.9946131593828942,0.004328591984920749
2010-01-12,0.9989417513678153,0.9943183316915924,0.0046234196762228175
2010-01-13,0.9989417513678153,0.993446680418893,0.00549507094892232
2010-01-14,0.9989417513678153,0.9930342480114909,0.005907503356324395
2010-01-15,0.9989417513678152,0.9926406986897445,0.006301052678070684
2010-01-19,0.9989417513678153,0.9926406986897447,0.006301052678070573
2010-01-20,0.9985596535507053,0.9926406986897445,0.0059189548609608345
2010-01-21,0.9985596535507053,0.991656735459634,0.006902918091071353
2010-01-22,0.9982997623532223,0.9906966561719307,0.0076031061812915635
2010-01-25,0.998084409893842,0.9897126929418202,0.008371716952021768
2010-01-26,0.9981431651634842,0.9890439972569044,0.00909916790657983
2010-01-27,0.998192779080876,0.9885075647030908,0.009685214377785245
2010-01-28,0.9978198226160168,0.9879464826514339,0.009873339964582839
2010-01-29,0.9977610673463743,0.9878744558823706,0.009886611464003714
2010-02-01,0.9977610673463744,0.9878744558823706,0.009886611464003825
2010-02-02,0.9981431651634842,0.9877149203007517,0.010428244862732527
2010-02-03,0.9981431651634842,0.9876719860675246,0.010471179095959626
2010-02-04,0.9977114534289825,0.9863429578666402,0.011368495562342318
2010-02-05,0.9977610673463743,0.9857507084350652,0.012010358911309083
2010-02-08,0.9981340238112337,0.986161921998294,0.011972101812939728
2010-02-09,0.9981340238112337,0.9861619219982938,0.01197210181293995
2010-02-10,0.9979576765203356,0.9861619219982938,0.011795754522041846
2010-02-11,0.9979080626029436,0.9872325956494447,0.010675466953498969
2010-02-12,0.9981183398830349,0.9878248450810196,0.010293494802015246
2010-02-16,0.9976968482360513,0.9878248450810196,0.009872003155031672
2010-02-17,0.9974865709559602,0.9878248450810196,0.009661725874940519
2010-02-18,0.9979080626029436,0.9878248450810195,0.010083217521924093
2010-02-19,0.9979080626029436,0.9878248450810195,0.010083217521924093
2010-02-22,0.9979576765203354,0.9878248450810195,0.01013283143931587
2010-02-23,0.9976419684450911,0.9874557555740702,0.01018621287102095
2010-02-24,0.9972690119802317,0.9874986898072973,0.009770322172934387
2010-02-25,0.9970306444202003,0.9878248450810196,0.009205799339180643
2010-02-26,0.9969324953206845,0.9887411481809095,0.008191347139774985
2010-03-01,0.9964522484040584,0.9899851180922877,0.006467130311770708
2010-03-02,0.9960942712137199,0.9890176895372401,0.007076581676479732
2010-03-03,0.9958978780546233,0.9884692162934784,0.007428661761144872
2010-03-04,0.9958978780546233,0.9875091370057753,0.008388741048848014
2010-03-05,0.9962558552449619,0.9884765655608229,0.00777928968413899
2010-03-08,0.9964047460429502,0.9890688149923978,0.007335931050552302
2010-03-09,0.9965207497022075,0.9897027390063785,0.006818010695828991
2010-03-10,0.9966431136029814,0.9899122010932092,0.006730912509772202
2010-03-11,0.996319771055514,0.9899122010932092,0.006407569962304738
2010-03-12,0.9963197710555137,0.9899122010932092,0.006407569962304516
2010-03-15,0.9961772209284356,0.9908285041930991,0.005348716735336545
2010-03-16,0.9957455091939339,0.9915491218263748,0.004196387367559118
2010-03-17,0.9963801146871547,0.9918822426107563,0.0044978720763984015
2010-03-18,0.9964761522303872,0.9918822426107563,0.004593909619630909
2010-03-19,0.9963801146871545,0.9918375907835658,0.004542523903588669
2010-03-22,0.9963801146871545,0.9913337693669945,0.005046345320160017
2010-03-23,0.9963197710555137,0.9914014294972151,0.004918341558298622
2010-03-24,0.9956851655622931,0.9909659395108664,0.004719226051426717
2010-03-25,0.9961276070110439,0.9913337693669945,0.004793837644049392
2010-03-26,0.9961276070110439,0.992317732597105,0.003809874413938874
2010-03-29,0.9961276070110439,0.9931893838698043,0.002938223141239593
2010-03-30,0.9961276070110439,0.9928215540136763,0.0033060529973675257
2010-03-31,0.995939493669717,0.9918375907835658,0.004101902886151199
2010-04-01,0.9955077819352152,0.9913337693669945,0.0041740125682206974
2010-04-05,0.9961276070110437,0.992317732597105,0.003809874413938763
2010-04-06,0.996319771055514,0.9928215540136763,0.0034982170418376146
2010-04-07,0.9961772209284356,0.9928215540136763,0.0033556669147593032
2010-04-08,0.9962375645600766,0.9918822426107563,0.004355321949320312
2010-04-09,0.9966196623771865,0.992317732597105,0.0043019297800814815
2010-04-12,0.9971939242387665,0.9928215540136763,0.004372370225090183
2010-04-13,0.9970017601942964,0.9928215540136763,0.004180206180620094
2010-04-14,0.9966196623771866,0.9918822426107561,0.004737419766430495
2010-04-15,0.9966196623771865,0.9916161484529036,0.0050035139242828874
2010-04-16,0.9966196623771866,0.9916161484529036,0.0050035139242829985
