date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2004-01-07,0.9912559444446751,0.9992818747617275,0.997531773518931,0.9962826099777486,0.9990519429865623,0.9997114698305486,0.9987696452622258,0.9990191478417528,0.9978436997433396
2004-01-08,0.9918738959463202,0.9992818747617273,0.997531773518931,0.9960595068677964,0.9991414453728698,0.9996980746371104,0.9985733501831625,0.999115288178162,0.9978436997433399
2004-01-09,0.9918738959463202,0.9992430875715259,0.9977217433966651,0.9961986615227361,0.9991548405663079,0.9997526518824965,0.9984817394535951,0.9992560465994091,0.9978436997433399
2004-01-12,0.9918738959463202,,0.9977091093275133,0.9965704920848063,0.9990642962869359,0.9996717589201418,0.9985588885395289,0.999331450813073,0.9975514478770473
2004-01-13,0.9912787510680824,0.9993763952619714,0.9977370803328336,0.9967697789895006,0.9991338057106366,0.9995801481905744,0.9986504992690964,0.9992775353873009,0.9974422275429399
2004-01-14,0.991054393376699,0.9994970688832652,0.9978563145568432,0.9969288770645593,0.9991755026715147,0.999553517277866,0.9985858422904729,0.9991890511759387,0.9973170191457587
2004-01-15,0.9910657382078303,0.9994829954168293,0.9978563145568432,0.9968302995800863,0.9991478791770723,0.9994456229512693,0.9985588885395289,0.9991890511759387,0.9971242287203193
2004-01-16,0.9912926486069668,0.9995087026093324,0.9978563145568432,0.9971011557146782,0.9991478791770723,0.9992855692481964,0.9987551836185922,0.9992307481368168,0.9972625171151988
2004-01-19,,0.9995347105048368,0.9978563145568432,0.9972754222695908,0.9990926236586886,0.9992185738247263,0.99885632511706,,0.997219750712134
2004-01-20,0.9912787510680824,0.9994959233146354,0.9980526096359063,0.9975366851187343,0.9991338057106366,0.9991395971643107,0.9989831218896412,,0.9972051216826738
2004-01-21,0.9906409454012469,0.9994575820529804,0.9979333754118969,0.997409485254993,0.9990926236586886,0.9989527511295525,0.9988970048235619,,0.9969335104478094
2004-01-22,0.9908287705136654,0.9994716555194164,0.9979333754118969,,0.9991831679380606,0.9989655304242495,0.9987551836185922,,0.996608232888633
2004-01-23,0.9909728501453589,0.999497068883265,0.9979333754118969,,0.9991831679380606,0.9990030099010851,0.99885632511706,,0.996455120399083
2004-01-26,0.9915041269132465,0.9994829954168292,0.9981255397265285,0.9971482224058494,0.9991831679380606,,0.9990477788682649,,
2004-01-27,0.9915821790853081,0.9995516461286511,0.9982308764116536,0.9970348208267062,0.9990231142349879,0.9989527511295525,0.9990884585747667,,0.9964551203990832
2004-01-28,0.9917012000915664,0.9994829954168292,0.9982308764116536,0.9970348208267062,0.9990926236586888,0.9989030541083919,0.9988970048235618,,0.9960745711899606
2004-01-29,0.9910633944247311,0.9994970688832652,0.9980387120970223,0.9970348208267062,0.9989344705605593,0.9988231307871153,0.9988845127162514,0.999230748136817,0.9961044197170192
2004-01-30,0.9908891278698184,0.9994582816930636,0.9978170036541101,0.9970348208267062,0.9989344705605593,0.9989597180503408,0.9989616618021853,0.999230748136817,0.996329912001902
2004-02-02,0.9909944645549437,0.9994582816930636,0.9976714641365572,0.997290446701979,0.9990926236586886,0.9990221943661983,0.9991531155533903,0.999230748136817,
2004-02-03,0.9910058093860751,0.9993936247144403,0.9977111750469637,0.997277051508541,0.9990926236586886,0.9989597180503408,0.9992914039482697,0.9991629351721606,0.9964830244914519
2004-02-04,0.9911134855612017,0.9993164756285062,0.9977523570989119,0.9970214256332679,0.9991478791770725,0.9989030541083916,0.9992063850213027,0.999055040845564,0.9964830244914519
2004-02-05,0.9911134855612022,0.99939362471444,0.9978702731220226,0.9968336005208497,0.9991478791770725,0.9989030541083919,0.999114774291735,0.9990550408455638,0.9964830244914519
2004-02-06,0.9911134855612022,0.99939362471444,0.9979086143836776,0.9966785435966098,0.9992796055083925,0.9989655304242495,0.99915311555339,0.9990550408455638,0.9966082328886331
2004-02-09,0.9912877521161145,0.9993684985379779,0.9980595966463612,0.9963957326708202,0.9993974343008282,0.9991523764590077,0.999114774291735,0.9990550408455638,0.9966082328886331
2004-02-10,0.991379362845682,0.9994623193981388,0.9979740324865874,0.9963491589785711,0.9992933314639504,0.9992322997802842,0.9991661955510883,0.9990550408455638,0.9966082328886331
2004-02-11,0.9918065367766916,,0.9979086143836776,0.9963893484487854,0.9992933314639503,0.9992185738247262,0.9993301911384711,0.9988725854634386,0.9966082328886331
2004-02-12,0.9919558269479242,0.9994623193981388,0.9981007786983093,0.9963893484487851,0.9994125656879599,0.999378627527799,0.99939638850419,0.9986639213847986,0.9966515548547219
2004-02-13,0.9919558269479242,0.9993544250715419,0.9978890418150378,0.9965042159028108,0.9994125656879599,0.9994456229512693,0.9993703806086852,0.998571218768825,0.9966515548547221
2004-02-16,,0.9993684985379779,0.9977415689443506,0.9967750720374027,0.9994125656879599,0.9993277941588334,0.9993960878011884,0.998571218768825,0.9965263464575409
2004-02-17,0.9918241718725141,0.9994077421527526,0.997485510429476,0.996591394052521,0.9994125656879599,0.9992745246909213,0.9995326750644138,0.998571218768825,0.9966515548547219
2004-02-18,0.9918585596861633,0.9994077421527526,0.9973999462697021,0.9964343425882324,0.9994125656879599,0.9993824190175178,0.9995723859748208,0.9987798828474651,0.9969768324138982
2004-02-19,0.9920348036083396,0.9994077421527526,0.9973072436537285,0.9965507143460192,0.9994125656879599,0.9994494144409882,0.9995723859748206,0.9987376579368281,0.996762134222443
2004-02-20,0.9924421233741592,0.9994886351151073,0.9973999462697021,0.9964343425882324,0.9992684860562664,0.999291261342859,0.9994618066070995,0.9987376579368281,0.996665993886034
2004-02-23,0.9918585596861633,0.9994886351151073,0.9972946095845767,0.996591394052521,0.9992684860562664,0.9992775353873009,,0.9987376579368281,0.996555414518313
2004-02-24,0.9916748817012817,0.999529314821609,0.9972099763919677,0.9964765265984952,0.9991260864191323,0.999291261342859,,0.9988583315581219,0.9964317551528936
2004-02-25,0.9920684755115433,0.9995838920669952,0.9973072436537286,0.9967200677340973,0.9992412015432027,0.9991820410087515,0.9994618066070997,0.9987913361346515,0.9966333733466508
2004-02-26,0.9918942089566307,0.9995971277862652,0.997399946269702,0.9969037457189789,0.9992684860562663,0.9991820410087515,0.9994618066070997,0.998853117895483,0.9969477509845801
2004-02-27,0.9920258640320407,0.9995432123604933,0.9975770281241613,0.9972179000776988,0.9994125656879598,0.999045453745526,0.9994618066070997,0.9989880454220935,0.9970714103499995
2004-03-01,0.9920030574086331,0.9994886351151071,0.9976625922839351,0.9973177430993361,0.9994779837908698,0.9988942374528402,0.9995457550621124,0.99886589719018,0.9970714103499992
2004-03-02,0.9920684755115432,0.9993445554834136,0.9977415689443506,0.9970035887406162,0.9994503602964276,0.9987943944312029,0.9995723859748206,0.9986975152744908,
2004-03-03,0.9920684755115432,0.9991741848409594,0.9978890418150378,0.9966931139831532,0.999347462716682,0.9986657207496267,0.9995457550621124,0.9985031051011676,0.9970714103499992
2004-03-04,0.9926325333890986,0.9991741848409594,0.9979501442979153,0.9968635562487648,0.9994503602964276,0.9986657207496267,0.9995723859748206,0.9984903258064705,0.996867612079791
2004-03-05,0.9924286659724803,0.999079218412169,0.9977753869141646,0.9970186131730044,0.999464257835312,0.9987518378157062,0.999598393870325,0.9983681775745571,0.9967424036826098
2004-03-08,0.9925259332342409,0.9991741848409592,0.9977753869141646,0.9970186131730044,0.999464257835312,0.9986591351997325,0.9995854659725188,0.9981332468568607,0.9969201940573135
2004-03-09,0.9926325333890987,0.9992428355527814,0.9977208096687785,0.9970186131730044,0.9993478016980605,0.9984185337568481,0.9995723859748208,0.9981078334930119,0.9967163957871054
2004-03-10,0.9926717770038734,0.9993991327287998,0.9977825914296102,0.996794255481621,0.999255099082087,0.9982381970499608,0.9994357987115952,0.9983427642107081,0.9965277054911545
2004-03-11,0.9928162113739804,0.9993991327287998,0.9977334437379304,0.9964575260588097,0.999255099082087,0.9983181203712373,0.9993105903144139,0.9984292800574346,0.9961916338385507
2004-03-12,0.9922177656827758,0.9994537099741858,0.9976687867593068,0.9965337927258469,0.9993071219915588,0.9984247205260951,0.9994091677988868,0.9983681775745569,0.996204713836249
2004-03-15,0.9922177656827758,0.9994139990637793,0.9977208096687786,0.9968705221486582,0.9994373040843678,0.9985112363728217,0.9993703806086852,0.9983427642107081,0.9963299222334302
2004-03-16,0.9922177656827758,0.9993728170118312,0.9977825914296101,0.9969427416758534,0.9994633119798725,0.9985730181336531,0.9993960878011884,0.9983681775745571,0.99631529320397
2004-03-17,0.9926325333890986,0.9993991327287998,0.997889191584468,0.9971318634396984,0.9994633119798725,0.9984803155176796,0.9993833085064914,0.9981619397934895,0.996636925825262
2004-03-18,0.9925779561437125,0.9993445554834136,0.9977208096687786,0.9971900095004576,0.9994633119798725,0.9985730181336531,0.9993833085064914,0.9979153059738063,0.9969768324138986
2004-03-19,0.9926635203034865,0.9991741848409592,0.9977825914296101,0.9971318634396984,0.9994373040843678,0.9987154177707871,0.9994487266094012,0.9978898926099573,0.9969768324138986
2004-03-22,0.9926635203034865,0.9990736158899264,0.9977208096687786,0.9974423381971615,0.9993071219915588,0.9987943944312029,0.9994487266094012,0.9979999391664152,0.9969768324138985
2004-03-23,0.9926635203034865,0.9990603801706561,0.9976001360474851,0.9974423381971613,0.9993331298870631,0.9988605917969214,0.9994094829946266,0.9979153059738061,0.9969768324138985
2004-03-24,0.9926635203034865,0.9991609491216892,0.9976001360474849,0.997412885073031,0.9994633119798725,0.9990768909558103,0.9994934314496392,0.9980518932370316,0.996838544019019
2004-03-25,0.9925206349951163,0.9992363533353529,0.9977825914296101,0.9974710311337902,0.9994633119798725,0.9991619098827771,0.9996026517837466,0.9979153059738061,0.9971384826256362
2004-03-26,0.9924222915406455,0.9991142051034395,0.9977208096687786,0.9976043388242357,0.9994356884854304,0.9991619098827771,0.9996579073021306,0.9980518932370317,0.9972071333374581
2004-03-29,0.992503184503,0.9992080259636003,0.9977825914296101,0.9977120149993626,0.9993407220566396,0.9990633323983045,0.9996026517837466,0.9980232003004028,0.9972071333374579
2004-03-30,0.9923671300510378,0.9992775353873009,0.9978340126889634,0.9978465706438683,0.9993407220566396,0.9991166018662171,0.9995372336808367,0.9978898926099573,0.9969071947308409
2004-03-31,0.9925488025496093,0.9993277941588337,0.9981238851967843,0.997795737274903,0.9994077174801103,0.9991674352351824,0.9994984464906351,0.9981220873983288,0.9967803979582596
2004-04-01,0.992503184503,0.9993817095846056,0.9981112511276325,0.9977120149993626,0.9992855692481967,0.9991674352351824,0.9994068357610678,0.9981475007621774,0.9968349752036457
2004-04-02,0.9930936909574237,0.9993277941588334,0.9981112511276325,0.9978465706438683,0.9994456229512695,0.9991937509521507,0.9993152250315002,0.9979153059738063,0.9969071947308409
2004-04-05,0.9929444007861913,0.999192866632223,0.9981112511276325,,0.9993817095846055,0.9992718031242124,0.9993666462908537,0.9976715299951928,0.9969214486361578
2004-04-06,0.9931017630541044,0.9992855692481964,0.998322988010904,0.9979557909779758,0.9993257587184108,0.9992847310220186,0.9992574259567463,0.997671529995193,0.9969214486361577
2004-04-07,0.9930491242458916,0.9992353104766638,0.9982150936843075,0.9981324206345101,0.9992151793506898,0.9990932772708138,0.9992828393205951,0.9977936782271065,0.9972071333374581
2004-04-08,0.9928108690156239,0.999344530810771,0.9982150936843075,0.9981324206345102,0.9993896720850745,0.9990424439018484,0.9993490366863139,0.9977936782271065,0.9972623888558421
2004-04-09,,0.999344530810771,,,,,,0.9977936782271065,
2004-04-12,0.9933369128913503,0.99940771748011,,,,0.9991195929877823,0.9992574259567464,0.9980518932370317,0.9974006772507216
2004-04-13,0.9935339860696702,0.9993517666139152,0.998373246782437,0.9980374542057198,0.9994456229512695,0.9991710142471356,0.9991208386935208,0.9980646725317287,0.9976200985888692
2004-04-14,0.9937261503843018,0.9992754999468779,0.9981112511276325,0.9980518932370317,0.9994077174801103,0.9991840942448339,0.9990281360775473,0.9978208965531155,
2004-04-15,0.9940297964161893,0.9991737800162457,0.9981238851967844,0.9980232003004028,0.9994585508490755,0.9991840942448339,0.998922799392422,0.9975512197509142,0.9976487915254979
2004-04-16,0.9940297964161893,0.9991075826505271,0.9981916981614408,0.9981324206345101,0.999553517277866,0.9992098014373372,0.9989089018535376,0.9974018531929918,0.9976487915254979
2004-04-19,0.9938788141535057,0.9992226977745974,0.9979018256536197,0.9982530942558039,0.9994494144409881,0.999362913926887,0.9988837756770755,0.9974018531929918,0.9976487915254979
2004-04-20,0.9937581405322119,0.9992226977745974,0.9978891915844679,0.998363673623525,0.9993694911197117,0.999488122324068,0.9988837756770755,0.9976715299951928,0.9976204641537453
2004-04-21,0.9937120496165759,0.9991820180680957,0.9977753869141648,0.9982420458768253,0.9992932244526744,0.9994750423263697,,0.9979153059738061,0.9978982769887258
2004-04-22,0.9942357242564506,0.9993041663000093,0.9975193283992898,0.9982420458768253,0.999211338021582,0.9993498339291885,0.9989878785139533,0.9979153059738061,0.9978173840263711
2004-04-23,0.9942357242564505,0.9993041663000093,0.9975713513087615,0.9982420458768253,0.9992113380215824,0.9994618066070995,0.9991244657771788,0.9979153059738063,0.9975395711913906
2004-04-26,0.9940881626606881,0.9993936686863166,0.9974396249774415,0.9982562997821423,0.9992113380215822,0.9994357987115952,0.9991244657771788,0.9979153059738063,
2004-04-27,0.9935644880208133,0.9993304820169777,0.9976080068931308,0.9983371927444966,0.9992113380215822,0.9994618066070995,0.9990582684114602,0.9980232003004028,0.9973598607636497
2004-04-28,0.9937036426757528,0.9993991327287998,0.9975334458376024,0.9984717483890027,0.9992912613428587,0.9995723859748206,0.9990155020083955,0.9982553950887744,0.9976204641537453
2004-04-29,0.9938512042715152,,0.997443943451295,0.9984717483890027,0.9992242659193885,0.9994357987115952,0.9989089018535378,0.9983619952436321,0.9975807532433385
2004-04-30,0.99424322383598,0.9994398124353014,0.9972237946128594,0.9985124280955043,0.999319232348179,0.9993960878011884,0.9990709024806121,0.9983362880511288,0.9976477486668089
2004-05-03,0.9946045314869513,,,0.9986073945242949,0.9994633119798725,0.9994487266094012,0.9991131273912491,,0.9979255615017895
2004-05-04,0.9946624500103318,,0.9972237946128594,0.9988112619409134,0.9994633119798725,0.9994357987115952,0.9992464350816946,,0.9981226346801093
2004-05-05,0.9943011423593603,,0.9972237946128594,0.999017499721981,0.9994633119798725,0.9995723859748206,0.9993530352365523,,0.9980829237697025
2004-05-06,0.9942357242564505,0.9995838920669952,0.9972237946128594,0.999017499721981,0.9993331298870631,0.9994230194168983,0.9992464350816946,,0.998013414346002
2004-05-07,0.9942357242564505,0.999661041152929,0.9971483903991956,0.9989366067596264,0.9992393090269024,0.9993963885041899,0.9992338010125429,,0.9980829237697026
2004-05-10,0.9944767081220227,0.9997012306231431,0.9969680536923083,0.9987303689785589,0.9990689383844482,0.9993449672448366,0.9993391376976682,0.9984289906671022,0.9979255615017895
2004-05-11,0.9944767081220227,0.9996745997104347,0.9970674974368411,0.9986617182667368,0.9990818662822544,0.9993057236300616,0.9993250642312321,0.9983856687010134,0.9979255615017895
2004-05-12,0.9943121673018334,0.999726020969788,0.9968177626698331,0.9987600617212078,0.9992242659193885,0.9994163029977827,0.9992323616152586,0.9984569616724226,0.9981226346801093
2004-05-13,0.9941788596113879,0.9996848389178401,0.9964508646915254,0.9986224746519622,0.9992242659193885,0.9992418102633981,0.9992323616152586,0.9984289906671022,0.99819214410381
2004-05-14,0.9939075136682168,0.999726020969788,0.9964508646915254,0.998688672017681,0.9993407220566398,0.999214856512454,0.9993530352365524,0.9981677278179588,0.9982740305349022
2004-05-17,0.9939075136682168,0.9996848389178403,0.9967302737164985,0.9988949097987483,0.9994356884854304,0.9992408644079586,0.9993391376976682,0.998249614249051,0.9980496728435189
