date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2015-06-30,0.999479652148057,0.993694165219211,0.9893881957874429,0.99395561345809,0.9926047325133687,0.983173793353537,0.9964015059293913,0.9991198641902268,0.988421509686652
2015-07-01,0.9994796521480568,0.9951478267554781,0.9913046914653053,,0.992436172057709,0.9826454449400472,0.9971562498292648,0.9986135956737053,0.9884215096866521
2015-07-02,0.9994796521480568,0.9960711311110113,0.9913046914653053,0.99395561345809,0.993355911751934,0.983095324237743,0.9977086953938109,0.9978925896534995,0.9884215096866521
2015-07-03,,0.9955851686924989,0.9913046914653053,0.99395561345809,0.9935485693586501,0.9847852862622987,0.9975328016956692,0.9975751876906467,0.9879716303889563
2015-07-06,0.9989733836315353,0.9955851686924989,0.9896302078712068,0.99395561345809,0.9946848289320644,0.9816231389789717,0.9969539514939374,0.9982370438073008,0.988583324049372
2015-07-07,0.998789489371847,0.9964679890754249,0.9871451006117541,0.99395561345809,0.9927973901200847,0.983095324237743,0.9959155435108787,0.9986135956737053,0.988583324049372
2015-07-08,0.9986135956737053,0.9956563105503103,0.9868276986489012,0.9925945559476712,0.9940769177721399,0.9847852862622987,0.9959155435108787,0.9982370438073008,0.9882659220865193
2015-07-09,0.9986135956737052,0.9959617205589034,0.9872905327904968,0.9927872135543876,0.9935485693586501,0.9854754490385087,,0.9984129375054425,0.9879716303889563
2015-07-10,0.998789489371847,0.9965405707606352,0.9872905327904968,0.9941482710648063,0.9932181945402703,0.9854754490385085,0.9962920953772834,0.998789489371847,0.9856879712638823
2015-07-13,0.999479652148057,0.9965405707606353,0.9872905327904968,0.9941482710648063,0.9936334480934788,0.9880645181721756,0.9975328016956692,0.9984297014140168,0.9842343097276152
2015-07-14,0.999479652148057,0.9967332283673512,0.9872905327904968,0.9929600406732874,0.9917460092814991,0.9893972178527974,0.9975328016956692,0.9977086953938109,0.9859822629614453
2015-07-15,0.999479652148057,0.9963566765009467,0.9872905327904968,0.9938057910496298,0.9901389897168502,0.9884016450679943,0.9970468392771568,0.9977086953938109,0.9856879712638823
2015-07-16,0.999479652148057,0.9963566765009467,0.9872905327904968,0.9938057910496298,0.9905155415832547,0.9877899514075786,0.9970468392771568,0.9977086953938109,0.9856879712638822
2015-07-17,0.999479652148057,0.9963566765009467,0.9872905327904968,0.9938057910496298,0.992537814701112,0.9849169274066593,0.9962920953772834,0.9973137394517676,0.9859822629614453
2015-07-20,0.999479652148057,,0.9872905327904968,0.9938057910496298,0.9940099999598832,0.9849169274066593,0.9951038649857642,0.9982370438073009,0.9843787790167179
2015-07-21,0.9994796521480568,0.9972024268772894,0.9872905327904968,0.9938057910496298,0.9942122982952105,0.9849169274066593,0.995279758683906,0.9978925896534994,0.9843787790167179
2015-07-22,0.9991198641902267,0.9970468392771568,0.9872905327904968,0.99396760541235,0.994009999959883,0.9875059965403264,0.995279758683906,0.9972024268772894,0.9843787790167179
2015-07-23,0.9991198641902267,0.9972024268772894,0.985462250908765,0.9943120595661513,0.9929715919768245,0.9887855241923814,0.9937447606679567,0.9964476829774159,0.9843787790167179
2015-07-24,0.998789489371847,0.997386321136978,0.9838631571937553,0.99396760541235,0.9942122982952105,0.9877899514075785,0.995279758683906,0.9962920953772834,0.9813561173115406
2015-07-27,0.9986135956737053,0.9972024268772894,0.9809946343432663,0.9933559117519342,0.9936229334193653,0.9881497393654086,0.9941946399656527,0.9959617205589035,0.9792438805625566
2015-07-28,0.9986135956737053,0.9978925896534994,0.9796619346626444,0.99407691777214,0.9934206350840378,0.9871935915511914,0.9941946399656527,0.9955851686924988,0.9824060278458834
2015-07-29,0.9986135956737053,0.9977086953938109,0.9799148669763919,0.9958248710059701,0.9930440832176334,0.9854162009426388,0.995279758683906,0.9966235766755575,0.9825558502543437
2015-07-30,0.9981276332551928,0.9973137394517676,0.9787838469678407,0.9944921713253484,0.9937650892378393,0.9850396490762344,0.9943236108696887,0.9959617205589032,0.9825558502543437
2015-07-31,0.9971320604703899,0.9973137394517676,0.9769199398006376,0.99407691777214,0.992628829664425,0.9850396490762344,0.9951038649857642,0.9966235766755575,0.9819200654273709
2015-08-03,0.9961759126561727,0.9973137394517676,0.9762661596143811,0.9946886114325557,0.9917460092814989,0.9833651654821359,0.9943120595661513,0.996807470935246,0.9838928165982055
2015-08-04,0.9973159547300782,0.9966518833351135,0.9778652533293909,0.9946886114325559,0.992537814701112,0.984900163498085,0.9954483191395654,0.996015665515633,0.9838928165982055
2015-08-05,0.9973159547300783,0.9970468392771568,0.9809827532048203,0.9946886114325559,0.9940099999598832,0.9866775541066375,0.9945250147840322,0.9953538093989789,0.9863320633234122
2015-08-06,0.9971320604703899,0.9970468392771568,0.9828466603720234,0.9946886114325559,0.9955449979758323,0.9862587649335077,0.9945250147840324,0.9943372060423616,0.986967848150385
2015-08-07,0.9971320604703899,0.9970468392771568,0.9821709835963396,0.9946886114325559,0.9942122982952104,0.9847139196982859,0.9939133211236164,0.9939774180845315,0.9861875940343093
2015-08-10,0.9971320604703899,0.9970468392771568,0.9815351987693665,0.9958248710059703,0.9949024610714204,0.9855596700746285,0.9939133211236164,0.9923783243695217,0.9855982291584641
2015-08-11,0.9971320604703899,0.9970468392771568,0.9832064483298536,0.9966365495310846,0.9956234670916265,0.9843189637562425,0.9937003659057355,0.9920729143609288,0.9850296175768739
2015-08-12,0.9971320604703899,0.9977086953938109,0.9832064483298536,0.9959155435108787,0.9943439394395711,0.9834934645720982,0.9927806262115104,0.9911900939780027,0.9826520632447233
2015-08-13,0.9973159547300785,0.9973137394517676,0.9836112514911696,0.9964679890754249,0.9954395728319377,0.9849808198728968,0.9929935814293914,0.9919110999982086,0.9845040892734805
2015-08-14,0.9983115275148812,0.9974822999074273,0.9821807182318196,0.9973912934309582,0.9950446168898945,0.9835271583366297,0.9946680650234899,0.9939774180845315,0.9845040892734805
2015-08-17,0.9981276332551928,0.9966365495310846,0.9812609785375945,0.9965796149058436,0.9937650892378392,0.9833512646384881,0.9935318054500756,0.9943077929029113,0.9860269611466194
2015-08-18,0.997943738995504,0.9966365495310846,0.9824914462358388,0.995799360789768,0.9946848289320646,0.9846749422537553,0.9935318054500757,0.9931195625113926,0.9846659036362005
2015-08-19,0.9967555086039853,0.9966365495310846,0.9823566119299613,0.9967555086039851,0.9950446168898945,0.9839539362335493,0.9935318054500757,0.9943077929029113,0.9845040892734805
2015-08-20,0.9957993607897682,0.9954483191395657,0.9821036796162138,0.9965796149058436,0.9935724316311233,0.9858704319114118,0.9946680650234899,0.99566885041333,0.9845040892734805
2015-08-21,0.9947037273974014,0.995279758683906,0.9821036796162138,0.9967555086039853,0.9935724316311233,0.9880231883065579,0.9939133211236166,0.9955002899576704,0.9845040892734805
2015-08-24,0.9934732596991572,0.995279758683906,0.9794880890794722,0.9965796149058438,0.9935724316311233,0.9902702593614195,0.9929935814293914,0.995655877557803,0.9855206926300979
2015-08-25,0.9934732596991572,0.9937447606679567,0.9783924556871054,0.9967635091655321,0.9944921713253484,0.9908596242372648,0.9928176877312499,0.9959862523761828,0.986951225889448
2015-08-26,0.9947037273974014,0.9943236108696885,0.979577512964497,0.9969561667722482,0.9958248710059703,0.9911539159348278,0.9929935814293915,0.9952652463559769,0.9874574944059694
2015-08-27,0.9947037273974014,0.9952797586839057,0.979577512964497,0.9965796149058438,0.9965796149058438,0.9925444446616742,0.9939133211236166,0.9937423744828381,0.9874574944059694
2015-08-28,0.9930967078327526,0.9943236108696887,0.979577512964497,0.9965796149058436,0.9965796149058438,0.9927573998795555,0.9946935752396919,0.9951034319932569,0.9886425516833609
2015-08-31,0.9915518625975309,0.9938173423531672,,0.9973912934309582,0.9956234670916265,0.9913668711527089,0.9954483191395657,0.9951034319932569,0.9862649973512105
2015-09-01,0.9894856570950004,0.9930255369335542,0.9793121953813306,0.9977086953938109,0.9941512818328553,0.9910725794551459,0.9954483191395657,0.9941801276377235,0.9851220962042131
2015-09-02,0.9913495642622034,0.9943236108696887,0.9787894443339864,0.9975328016956692,0.9952469152252219,0.9913668711527089,0.9946935752396922,0.9952652463559769,0.9851220962042131
2015-09-03,0.9932893654394687,0.9956563105503103,0.9803829406828507,,0.9943236108696887,0.9913668711527089,0.9954483191395657,,0.9851220962042133
2015-09-04,0.9932893654394687,0.9949661477741005,0.9793121953813306,0.9982538077158751,0.9946680650234901,0.9913668711527089,0.9939133211236166,,0.9851220962042133
2015-09-07,,0.9932181945402703,0.9807427286406806,0.9977254593023852,0.9946680650234901,0.9915166935611693,,0.9952652463559769,0.9851220962042133
2015-09-08,0.9932893654394687,0.9921797865572117,0.9836112514911695,0.9975328016956692,0.9937447606679567,0.9915166935611693,0.9954483191395657,0.9959862523761828,0.9851220962042133
2015-09-09,0.9932893654394684,0.9939277397910418,0.9858220388665951,0.9982538077158752,0.9939133211236164,0.9927573998795555,0.996838847866412,0.9964015059293911,0.9864335578068703
2015-09-10,0.9932893654394684,0.9927395093995227,0.9858220388665951,0.9980852472602153,0.9920258823116369,0.9939981061979413,0.996838847866412,0.9952652463559769,0.9864335578068703
2015-09-11,0.9934820230461846,0.9912045113835736,0.9876503207483267,0.9975328016956692,0.9937003659057355,0.9950832249161947,0.996838847866412,0.9952652463559769,0.9848344640918605
2015-09-14,0.9934820230461846,0.9923927417750927,0.9886669241049443,0.9982229644718791,0.993355911751934,0.9961216328992535,0.9968388478664121,0.9952652463559769,0.9846659036362005
2015-09-15,0.9948963850041175,0.9923927417750927,0.9884421261679398,0.9980611501091591,0.9918330398787953,0.9961216328992533,0.9973912934309582,0.9941801276377237,0.9870434579683511
2015-09-16,0.9948963850041175,0.9925950401104199,0.9888370821099833,0.9980611501091591,0.9938057910496298,0.9950832249161945,0.996467989075425,0.9937423744828381,0.987043457968351
2015-09-17,0.9932893654394684,0.9939277397910418,0.9900675498082274,0.9972153997328164,0.9938057910496298,0.9947658229533419,0.996467989075425,0.9949348715375972,
2015-09-18,0.9915518625975309,0.9939277397910418,0.9900675498082274,0.9975328016956692,0.9926657489757241,0.9950832249161945,0.9964679890754249,0.9952652463559769,0.9870434579683511
2015-09-21,0.9917357568572194,,0.9900675498082278,0.9972153997328164,0.993355911751934,0.9952388125163272,0.9973912934309582,0.994934871537597,0.9870434579683511
2015-09-22,0.9911569066554876,,0.9893128059083542,0.9975328016956692,0.993355911751934,0.9950832249161945,0.9972153997328166,0.9949348715375972,0.9870434579683511
2015-09-23,0.9913495642622034,,0.9886770210813812,0.9970468392771566,0.9943120595661513,0.9961216328992533,0.9966365495310848,0.9942730154209428,0.9886425516833609
2015-09-24,0.9903818651444488,0.9939277397910418,0.9876062757798615,0.9965405707606353,0.9959155435108787,0.9959660452991206,0.9959155435108789,0.9947792839374644,0.987450054628602
2015-09-25,0.990189207537733,0.993927739791042,0.986650127965644,0.9965405707606353,0.9959155435108787,0.9961216328992535,0.9969539514939374,0.9959155435108785,
2015-09-28,0.9907971186976573,0.9939277397910418,0.9876062757798615,,0.9947792839374644,0.9961216328992533,0.9969539514939374,0.9959155435108785,0.9862649973512103
2015-09-29,0.9900053132780445,0.9944137022095543,0.9880691099214568,0.9951500420337888,0.9947792839374644,0.9961216328992533,0.9969539514939374,0.9959155435108785,0.9876260548616291
2015-09-30,0.990189207537733,0.9958042309364006,0.9888609153410697,0.9951500420337889,0.9947792839374644,0.9948809265808672,0.9962329454737315,0.9955002899576703,0.9876260548616291
2015-10-01,0.990189207537733,0.9954092749943573,0.9896725938661842,,0.9947792839374644,0.9948809265808672,0.9971157658566574,,0.9876260548616291
2015-10-02,0.990189207537733,0.9942730154209428,0.9906891972228015,0.9956563105503102,0.9947792839374644,0.9950365141810001,0.9971157658566574,,
2015-10-05,0.9891726041811157,0.9932774426361399,0.9919299035411875,0.9962351607520421,0.9947792839374644,0.9948809265808674,0.9976441142701473,,0.988417860281242
2015-10-06,0.9896103573360012,0.9938057910496298,0.9919299035411875,0.9958402048099989,0.9959155435108787,0.9948809265808674,0.9969539514939374,,0.9882492998255823
2015-10-07,0.9903651012358746,0.9942730154209428,0.9896828324863258,0.9958402048099989,0.9954483191395657,0.9948809265808672,0.9969539514939374,,0.9855073049635754
2015-10-08,0.9915501585132662,0.9935828526447328,0.9888370821099833,0.9958402048099989,0.9939133211236164,0.9955710893570774,0.9963460403340129,0.9947792839374644,0.9855073049635754
2015-10-09,0.9935724316311233,0.9944656730276588,0.990444101674632,0.9951500420337889,0.9929456220058618,0.9951038649857644,0.9969539514939373,0.9947792839374644,0.9875735104661058
2015-10-12,0.9937650892378393,,0.9917236293266872,0.9951500420337889,0.992945622005862,0.9959155435108787,,0.9951558358038689,0.9864883917478524
2015-10-13,0.9945198331377129,0.9944656730276588,0.9936963804975217,0.9951500420337889,0.9920258823116369,0.9966365495310846,0.997122511949597,0.9951558358038689,0.9864883917478524
2015-10-14,0.9947037273974014,0.9929428011545203,0.9926797771409045,0.9956563105503106,0.9907954146133927,0.9978772558494706,0.9982076306678505,0.994160263019066,0.9864883917478525
2015-10-15,0.9941248771956696,0.9937885515308628,0.9914915467493856,0.9966518833351132,0.9906268541577328,0.9984297014140167,0.9980390702121908,0.9946886114325557,0.9884281929251175
2015-10-16,0.9937650892378393,0.9944787143070728,0.9914915467493856,0.9970468392771566,0.9901891010028473,0.9982370438073008,0.9976441142701474,0.9958248710059703,0.9871874866067315
2015-10-19,0.9925346215395949,0.99432312670694,0.9913470774602827,0.9962920953772831,0.9906268541577328,0.9980611501091592,0.9985674186256807,0.9958248710059701,0.9856426413715099
2015-10-20,0.9909897763043735,0.99432312670694,0.9923636808169,0.9962920953772831,0.9907954146133927,0.9971378457536259,0.9982076306678505,0.9958248710059701,0.9826477141957557
2015-10-21,0.9887106155839619,0.99432312670694,0.9934020887999587,,0.9906268541577328,0.9966518833351132,0.9982076306678505,0.9946886114325557,0.9826477141957557
2015-10-22,0.988517957977246,0.99432312670694,0.9934020887999587,0.9956019326010731,0.9896102508011154,0.9973137394517676,0.9974866246476445,0.9946886114325559,
2015-10-23,0.98779695195704,0.9946675808607415,0.9923854854433415,0.9949940214411488,0.9896102508011154,0.9969539514939373,0.9973180641919848,0.9958248710059701,0.9834934645720982
2015-10-26,0.9856081737548342,0.9934129412995332,0.9923854854433415,0.9959617205589034,0.9896102508011154,0.9971225119495971,0.9973180641919848,0.9946848289320642,0.9864883917478525
2015-10-27,0.9828626758333392,0.9926012627744186,0.9923854854433415,0.9954092749943573,0.9896102508011154,0.9978772558494708,0.9968117956754633,0.9927973901200847,0.985001036447054
2015-10-28,0.9822838256316073,0.9932370476013914,0.9904689897654789,0.9940187462675107,0.9896102508011154,0.9980390702121906,0.9976946160583892,0.9911903705554359,0.9838973769631015
2015-10-29,0.9809857516954731,0.9934129412995332,0.9906528840251673,0.9928824866940966,0.9901891010028473,0.9982076306678505,0.9980390702121906,0.9915501585132662,0.9855073049635754
2015-10-30,0.977886650988688,0.9932370476013914,0.9917236293266872,0.994180560630231,0.992436172057709,0.9982076306678506,0.9978772558494706,0.9925178576310206,0.9855073049635754
2015-11-02,0.9795552184361229,0.9933926352015242,0.9926797771409046,0.9934903978540209,0.9926047325133687,0.9980390702121908,,0.9925178576310206,0.983823839390478
2015-11-03,0.9790692560176105,,0.993165739559417,0.994485970638824,0.9920258823116369,0.9971562498292648,0.9975328016956692,0.9927105152377367,0.9832954909769881
2015-11-04,0.9778866509886879,0.9935544495642442,0.9926373911459272,0.9954092749943573,0.9920258823116369,0.9969539514939374,0.9976946160583892,0.9927105152377369,0.9832954909769881
2015-11-05,0.977886650988688,0.9937303432623857,0.9936329639307303,0.994018746267511,0.9927770615502023,0.9966094973401359,0.9976946160583894,0.9932893654394687,0.9832954909769882
