date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2000-11-20,0.9948833856679786,0.9985176480813065,0.9984428747647373,0.9996438768856838,0.9987258773551734,0.999480446374663,0.9972733111592001,0.9962221957916824,0.9962522048330308
2000-11-21,0.9946779496875593,0.9982577568838235,0.9984428747647373,0.9995336047908586,0.9990273508788252,0.9992078455256678,0.9972733111592001,0.9960300317472124,0.9963780178547097
2000-11-22,0.9945798005880433,0.9982019400060621,0.9980607769476273,0.9994309411440268,0.9990273508788252,0.9994285244263034,0.9972733111592001,0.9954121633593909,0.9961351121117676
2000-11-23,,,0.9984428747647373,0.9994309411440269,0.9989170787840002,0.9995336047908586,0.9968912133420902,0.9949340614084377,0.996421731497491
2000-11-24,0.9944309097900549,0.9985176480813065,0.9987742308833751,0.9995336047908586,0.9989715340010636,0.9995336047908586,0.9967781480747137,0.9955686669016584,0.9958038631096693
2000-11-27,0.9946848809525984,0.9985176480813063,0.9987742308833751,0.9995336047908586,0.9986700604774119,0.999480446374663,0.9968912133420902,0.9951262254529074,0.9958978780546233
2000-11-28,0.9938178080134149,0.9982577568838232,0.9984428747647373,0.9996970353018794,0.998267619152851,0.9996399819562821,0.9975110384179187,0.99580976338428,0.9957383424730045
2000-11-29,0.9929256609834526,0.9982577568838232,0.9980607769476273,0.9996438768856838,0.9986700604774119,0.9995880600079223,0.9974537900283037,0.9949836753258294,0.9956443275280502
2000-11-30,0.9929256609834526,0.9982577568838232,0.9977209991457086,0.9995880600079223,0.9989715340010639,0.999751490518943,0.9974537900283037,0.9947782393454101,0.9960760392625522
2000-12-01,0.9929256609834526,0.9981474847889983,0.9977209991457086,0.9994853963610904,0.9989170787840002,0.9996438768856838,0.9974537900283037,0.9949077016415068,0.9959756836466881
2000-12-04,0.9939700855776388,0.9976068942407317,0.9981030969628186,0.9995412132388519,0.9989170787840002,0.9995336047908587,0.9978562313528647,0.9950635237045344,0.9957603311873079
2000-12-05,0.9939700855776388,0.9980989496068744,0.9981634405944594,0.9996438768856838,0.9989170787840002,0.9994804463746632,0.9978562313528647,0.9954121633593909,0.9959756836466881
2000-12-06,0.9928296234402201,0.997893513626455,0.9977717408441809,0.999748957250239,0.9988040135166238,0.9993673811072867,0.9981795739003323,0.9954121633593909,0.9960696985916421
2000-12-07,0.9929752749008444,0.9982577568838235,0.9972796854780381,0.999748957250239,0.9984480847759083,0.9992647174604549,0.9981795739003323,0.9954121633593909,0.9963718589042193
2000-12-08,0.9938674219308069,0.9985176480813065,0.9977717408441807,0.9998565708834983,0.9984480847759083,0.9990048262629717,0.998535502641048,0.9949340614084377,0.9965925378048549
2000-12-11,0.9939700855776388,0.9984073759864814,0.9977209991457086,0.999748957250239,0.9985025399929721,0.9986734701443339,0.998633651740564,0.9955686669016584,0.996123543796763
2000-12-12,0.9939700855776388,0.9982310286955832,0.9977209991457086,0.999748957250239,0.9980442817906494,0.9986734701443339,0.998633651740564,0.9956182808190501,0.996123543796763
2000-12-13,0.9939700855776388,0.9984631928642429,0.9972289437795661,0.9995855267392184,0.9974244567148207,0.9983650437647267,0.9984661312561238,0.9950193603216807,0.996123543796763
2000-12-14,0.9939700855776388,0.9986894686183252,0.99713079468005,0.9993701742798382,0.996699636180161,0.9979532981462499,0.9986715672365433,0.9952987944919586,0.9967736569752713
2000-12-15,0.9939700855776388,0.9987467170079404,0.99713079468005,0.9993701742798382,0.9964612686201295,0.9976053120387526,0.9986715672365433,0.9956221370394263,0.9960770312129175
2000-12-18,0.9938650052130835,0.9984310089326959,0.9972289437795661,0.9993701742798382,0.9967554530579225,0.9977974760832224,0.9986715672365433,0.9948011637902864,0.9960770312129175
2000-12-19,0.9939700855776388,0.9984868258104574,0.9971669235104329,0.9991494953792024,0.9974802735925822,0.9982092217016992,0.9986715672365433,0.9950494788977428,0.9960770312129175
2000-12-20,0.9940682346771548,0.9984868258104572,0.9970687744109169,0.9990975734308428,0.9979282781313921,0.9984194989817904,0.9989949097840107,0.9949005880997546,0.995515961406731
2000-12-21,0.994118976375627,0.9980653341634736,0.9966263329621661,0.9988249725818473,0.9979827333484557,0.998063570241075,0.9992675106330061,0.9949005880997546,0.9952710494837688
2000-12-22,0.994118976375627,0.9975850872468478,0.996724482061682,0.9987742308833751,0.9981545538854745,0.9976211287923241,0.9989949097840107,0.9950640186107752,0.9960770312129175
2000-12-25,,0.9980653341634736,,,,,,,
2000-12-26,0.9938650052130835,0.9983737605430808,,,,,0.9990975734308426,0.9948157035033188,0.9960770312129175
2000-12-27,0.9938650052130835,0.9984295774208423,0.9961066136738604,0.9989949097840107,0.998267619152851,0.9975653119145629,0.9988768945302071,0.9944039578848421,0.9960770312129175
2000-12-28,0.9938650052130834,0.9984295774208423,0.9964463914757793,0.9993182523314784,0.9981545538854745,0.9972166722597064,0.9991494953792024,0.9946522729922984,0.9960770312129175
2000-12-29,0.9938650052130834,0.9986894686183252,0.9963482423762632,0.9993182523314784,0.9979827333484557,0.9968686861522089,,0.9955692837846706,0.9964256708677738
2001-01-02,0.9937646495972193,,0.9962522048330309,0.9993182523314784,0.9976961139627324,0.997011236279287,0.999370174279838,0.9961682042820401,0.9963096672085163
2001-01-03,0.9936051140156004,,0.9960600407885609,0.9993182523314784,0.9976416587456688,0.9973269443545315,0.9991494953792026,0.9955692837846706,0.9963096672085163
2001-01-04,0.9937646495972193,0.998633651740564,0.9965775535605184,0.9993182523314784,0.9980441000702299,0.9970670531570485,0.999422096228198,0.995933527042039,0.9968839290700964
2001-01-05,0.9934562232176122,0.9987467170079403,0.9968038293146009,0.9994285244263034,0.9980441000702299,0.997011236279287,0.9994220962281978,0.995933527042039,0.9964721834516194
2001-01-08,0.9936051140156004,,0.9965153603574101,0.9994804463746632,0.9980441000702299,0.9964957296873495,0.999422096228198,0.995933527042039,0.9967043476202792
2001-01-09,0.9944721869547839,0.9983252253609569,0.9958508834543909,0.9996438768856838,0.9980441000702299,0.9967899141251424,0.9993701742798382,0.996134339788387,0.9965883439610217
2001-01-10,0.9944721869547841,0.9983252253609567,0.9958508834543909,0.9994285244263034,0.9979364864369706,0.9966087949547261,0.9993129258902232,0.9967332602857564,0.9965883439610217
2001-01-11,0.9950494788977426,0.9984382906283331,0.995459183704112,0.9993209107930441,0.9981848015444269,0.996441274470286,0.9995855267392184,0.9965324475394085,0.9963561797923619
2001-01-12,0.9949534413545102,0.9980653341634736,0.9961840042387722,0.9990548166351916,0.9981848015444269,0.9961873033077424,0.9995855267392185,0.9960411406752983,0.9958979215900395
2001-01-15,,0.9980653341634736,0.9957989615060311,0.9992143522168107,0.9978906171066342,0.9957748709003401,0.999312925890223,0.9954256034065779,0.9954499170512296
2001-01-16,0.9949534413545102,0.9980653341634736,0.9950303647835579,0.9993777827278313,0.9978906171066342,0.995271049483769,0.9994205395234822,0.9944840682062506,0.9947250965165697
2001-01-17,0.995365186972987,0.9980653341634736,0.9950303647835577,0.9991624302684508,0.9977310815250153,0.995271049483769,0.9992647174604546,0.9936689172154266,0.9944867289565383
2001-01-18,0.9952625233261552,0.9980653341634736,0.9954220645338365,0.9989025390709677,0.9977842399412109,0.9954385699682091,0.9990384417063723,0.9927767701854644,0.9947250965165697
2001-01-19,0.9952625233261552,0.9984382906283331,0.9948426977467958,0.9992182471462123,0.9979437755228299,0.9949604680172557,0.9988789061247533,0.9938697299617747,0.9945445927034715
2001-01-22,0.995365186972987,0.9987467170079403,0.9948426977467958,0.9989521529883597,0.9982924151776861,0.994522266868319,0.9988789061247533,,0.9943062251434402
2001-01-23,0.9958704521468826,0.9987467170079403,0.9946105335781362,0.9990548166351918,0.9988330057259529,0.9942942606941126,0.9983868507586107,,0.9938944795249633
2001-01-24,0.9960338826579032,0.9989025390709677,0.9954840848029697,,0.9989852832901768,0.993872769047129,0.9983336923424151,,0.9938944795249633
2001-01-25,0.9960824178400273,0.9987894738035913,0.9962526815254427,,0.9990384417063723,0.9938727690471291,,,0.9934362213226409
2001-01-26,0.9961343397883871,0.9986405830056031,0.9958508834543909,,0.9988789061247534,,0.9985658565110748,,
2001-01-29,0.9965698297747358,0.9987894738035913,0.9958508834543907,0.9990548166351916,0.9988257477085578,0.9938727690471291,0.9983505040516945,,0.9935246493376446
2001-01-30,0.9972533677061083,0.9990620746525867,0.9954220645338363,0.9987887224773391,0.9989852832901768,0.9946048421606258,0.9982997623532223,,0.9935246493376446
2001-01-31,0.9970525549597605,0.9988945541681467,0.9948426977467958,0.9987887224773391,0.9991411053532042,0.9946048421606258,0.9986818601703321,,0.9940284707542157
2001-02-01,0.9972014457577487,0.9986937414217989,0.9942756621205395,0.9987887224773391,0.9990891834048446,0.9948328483348323,0.9988413957519511,,0.9937901031941844
2001-02-02,0.9970525549597605,0.9984143072515208,0.9946774601915915,0.9988394641758114,0.9989815697715854,0.994465018478704,0.9992143522168107,,0.9937901031941844
2001-02-05,0.9964693726442521,0.9984143072515208,0.9943376823896727,0.9985161216283439,0.9992610039418635,0.9939285859248904,0.9989417513678153,0.9938697299617745,0.9937901031941844
2001-02-06,0.9968336159016205,0.9983611488353252,0.9947996376513736,0.9985161216283437,0.9995336047908587,0.9930813503200647,0.9985100396333133,0.9938178080134149,0.9937901031941844
2001-02-07,0.9967332602857564,0.9983611488353252,0.9953790044384141,0.9988394641758114,0.9994285244263034,0.9929095297830459,0.9986151199978687,0.9937646495972193,0.9929841214650359
2001-02-08,0.9968336159016205,0.9983611488353252,0.9958609817751642,0.9985161216283437,0.9995336047908587,0.9924512715807235,0.9984143072515208,0.9937646495972193,0.9932862817776132
2001-02-09,0.9967332602857564,0.9984143072515208,0.9957989615060311,0.9985161216283437,0.9994285244263036,0.9930435210122985,0.998563198049509,0.9936157587992311,0.9937901031941844
2001-02-12,0.996134339788387,,0.9962526815254427,0.9980844098938417,0.9993182523314782,0.9930435210122985,0.9985100396333135,0.9926716898209089,0.9932862817776132
2001-02-13,0.9963942309858699,0.9988945541681469,0.9962526815254427,0.9975923545276993,0.9995336047908587,0.9930435210122985,0.9980885479863298,0.9927767701854643,0.9932862817776132
2001-02-14,0.9963942309858699,0.9988945541681469,0.9962526815254427,0.997353986967668,0.9994285244263034,0.9930435210122985,0.9978782707062386,0.9929775829318124,0.9929841214650359
2001-02-15,0.9970958151300715,0.9992102622433912,0.9969775020601026,0.9974036008850597,0.9992078455256678,0.9930435210122984,0.9975469145876009,0.9929256609834526,0.9929841214650359
2001-02-16,0.9969931514832394,0.9990048262629717,0.9969775020601028,0.9970306444202003,0.9988257477085578,0.9939372692009698,0.9971044731388501,0.9929256609834526,0.9932862817776132
2001-02-19,,0.9987785505088892,0.9970306604762983,0.9969324953206845,0.9989815697715854,0.9939372692009698,0.9969821092380763,0.9929256609834526,0.9938347550213749
2001-02-20,0.9963423090375104,0.9988330057259529,0.9966908826743793,0.9969324953206845,0.9990891834048446,0.9939372692009698,0.9972204767981077,0.9929256609834526,0.9934767778310363
2001-02-21,0.9964981311005378,0.9982924151776861,0.9966908826743796,0.9970306444202003,0.9990384417063723,0.9940532728602272,0.9974865709559602,0.9928229973366205,0.9926261442746975
2001-02-22,0.9966504086647616,0.9982924151776861,0.9966908826743796,0.9966664011628318,0.9990384417063723,0.9943547463838789,0.9974865709559602,0.9925690261740772,0.9926261442746975
2001-02-23,0.9966504086647616,0.9982924151776861,0.9963511048724605,0.9966664011628318,0.9986467419560938,0.9948328483348323,0.9974865709559602,0.9934080147878438,0.9934767778310363
2001-02-26,0.9959817129798457,0.99804410007023,0.9959493068014087,0.9965503975035744,0.9982449438850417,0.9952543399818158,,0.9925690261740772,0.9934767778310363
2001-02-27,0.9959817129798457,0.99804410007023,0.9962377757585997,0.9958839939336288,0.9983500242495971,0.9951970915922008,,0.9914448545323062,0.9934767778310363
2001-02-28,0.9959817129798457,0.9976423019991779,0.9969344015209535,0.9951044184590236,0.9981445882691777,0.9948328483348323,0.997584720055476,0.9901894457389412,0.9938347550213749
2001-03-01,0.9959817129798457,0.9974827664175588,0.9964806815015418,0.9943532203974305,0.997478184699232,0.9953813215785938,0.9974865709559602,0.9904434169014847,0.9934767778310363
2001-03-02,0.9959817129798457,0.9976284178781832,0.9964806815015418,0.9944692240566878,0.9974262627508723,0.9953813215785939,0.9971044731388501,0.9914448545323065,0.9926261442746973
2001-03-05,0.996032454678318,0.9976828730952467,0.9969344015209535,0.9952689573004052,0.9977842399412109,0.9960477251485396,0.9967887650636057,0.9914448545323062,0.9926261442746973
2001-03-06,0.9967530723115936,0.9972704406878447,0.9969344015209535,0.9960485327750102,0.9977842399412109,0.9960477251485396,0.9967887650636057,0.9916988256948498,
2001-03-07,0.9959817129798457,0.9971247892272206,0.9964806815015418,0.9960485327750102,0.9977842399412109,0.9953813215785938,0.9961861542462059,0.9916988256948496,0.9926261442746973
2001-03-08,0.9958790493330137,0.9971247892272206,0.9966770746606384,0.9960485327750102,0.997372494322734,0.995209501041575,0.9958131977813465,0.9916988256948498,0.992202497540808
2001-03-09,0.9958790493330137,0.9971247892272206,0.9966263329621661,0.995680702918882,0.9970245082152366,0.9955674782319137,0.9962934446979722,0.9926175613562013,0.9917098411748076
2001-03-12,0.9958790493330137,0.9967768031197228,0.995912427031112,0.9948809696751646,0.9967360392580457,0.9961873033077423,0.9962934446979722,0.9914448545323062,0.9921480423237441
2001-03-13,0.9958790493330136,0.9971247892272206,0.9952158012687581,0.995253926140024,0.9967918561358071,0.9965352894152398,0.9958131977813465,0.9911908833697627,0.9929540240528926
2001-03-14,0.9949860493148105,0.9971247892272206,0.9946326189532497,0.9960536593837415,0.9966284256247864,0.9965352894152399,0.9953329508647204,0.9911908833697629,0.9929540240528926
2001-03-15,0.9948302272517829,0.9971247892272206,0.9945818772547774,0.9967371973151139,0.9965765036764267,0.996363468878221,0.9958131977813465,0.9911908833697629,0.9929540240528926
2001-03-16,0.9947320781522672,0.9978386951582745,0.9945818772547774,0.9970456236947212,0.9964634384090503,0.9957753759688459,0.9959355616821204,0.9911908833697629,0.9920147126499727
2001-03-19,0.9947320781522669,0.9976284178781832,0.9948247829977196,0.9969960097773294,0.9966309588934904,0.9957753759688459,0.9958131977813465,0.9908349546290472,0.9923997553827137
2001-03-20,0.9949860493148105,,0.994920820540952,0.9965745181303457,0.997084678912902,0.9950149574539463,0.9956270411280267,0.9898335169982257,0.9920417781923752
2001-03-21,0.9949860493148105,0.9972159854707812,0.9943029521531305,0.9966875833977221,0.9970302236958383,0.9950149574539463,0.9950992918502924,0.9897395020532718,0.9926406986897445
2001-03-22,0.9956736133525943,0.9969145119471293,0.994206914609898,0.9967857324972382,0.9964245020624617,0.9941888693954958,0.9946190449336664,0.9906306675892682,0.993446680418893
2001-03-23,0.9963942309858701,0.9969689671641929,0.9947244273818556,0.9967857324972382,0.9963194216979063,0.9937953200737494,0.9938394694590614,0.9893752587959032,0.9925960468625542
2001-03-26,0.9961934182395221,0.9972704406878447,0.9946262782823396,0.9970878928098155,0.9970442422325663,0.9928560086708292,0.9932048639658406,0.9892356806367005,0.9930741488135073
2001-03-27,0.9961934182395221,0.9969145119471293,0.9954058537569446,0.9970878928098155,0.9973755983512039,0.9928560086708292,0.9926167710564656,0.9894364933830483,0.9926261442746973
2001-03-28,0.9961934182395219,0.9972704406878447,0.9946919478258905,0.9974036008850597,0.9972653262563789,0.9937953200737494,0.9917230228677943,0.9895760715422511,0.9921334879086969
2001-03-29,0.9960411406752983,0.9969145119471293,0.9941087655103821,0.9974036008850597,0.9974860051570147,0.9941433061812469,0.9916774596535455,0.9894800339990186,0.9921334879086969
2001-03-30,0.9968408739190157,0.996914511947129,0.9939123723512856,0.997613878165151,0.9975962772518395,0.9941888693954956,0.9917230228677941,0.9889189641928323,0.9921334879086969
