date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2000-04-07,0.9982762642388895,0.9947726762553509,0.9950324312800697,0.9989493598158085,0.9963395509172456,0.9931697660895978,0.9896026468927918,0.9949146329065459,0.9924295358031803,,,0.9956112586689
2000-04-10,0.9982231058226938,0.9942242030115893,0.9953926830419273,0.9986894686183251,0.9960529315315223,0.9931697660895978,0.9895369773492406,0.9942007269754921,0.9927528783506477,,,0.996199351578275
2000-04-11,0.9982762642388895,0.9945555591302269,0.9949334522530492,0.9984631928642428,0.9961632036263471,0.9931697660895978,0.9892920654262785,0.9942007269754921,0.9932054358050064,,,0.9961993515782752
2000-04-12,0.9985245793463458,0.9939047166844978,0.994933452253049,0.998231028695583,0.9954707715719301,0.9925202682684079,0.9895369773492406,0.9938071776537457,0.9938827435260875,,,0.9956112586689
2000-04-13,0.9985245793463458,0.9939047166844978,0.9950398088973359,0.9978823890407266,0.994903735945674,0.9922968302220828,0.9892920654262785,0.9945210835847998,0.9946942744817876,,,0.9957601494668882
2000-04-14,0.9982924151776862,0.9948886799146085,0.9952430606648945,0.997416798217129,0.9942409012112242,0.9916195225010017,0.9895369773492406,0.9943916212887031,0.9941693629118108,,,0.9949340614084377
2000-04-17,0.9979437755228296,0.995140506111479,0.9945843132501887,0.997318649117613,0.9940146254571417,0.9910917732232675,0.9896927994122682,0.9940356925479876,0.993937198743151,,,0.9950280763533916
2000-04-18,0.9983455735938819,0.9953558585708594,0.9939098157097579,0.9977842399412109,0.9946774601915915,0.9905144812803086,0.9895369773492408,0.9948152680225928,0.9936773075456681,,,0.9946262782823396
2000-04-19,0.9982924151776861,0.9951040323739887,0.9947192623127108,0.9976284178781832,0.9955311152035711,0.9902278618945853,0.9883580461977448,0.9951174283351698,0.9938827435260875,,,0.9950799983017512
2000-04-20,0.9983455735938819,0.9947397891166203,0.9941289968111839,0.9979368442577905,0.9957573909576536,0.9902278618945856,0.9881317704436625,0.9947323856024288,0.9941849038386646,,,0.9950280763533916
2000-04-24,0.9983455735938819,0.9940753122136011,0.9941792133267628,0.9982854839126469,0.9955311152035711,0.9902278618945853,0.9879984407698907,0.9951174283351698,0.993567035450843,,,0.9943314505910374
2000-04-25,0.9979437755228296,0.9940753122136009,0.9934691079176522,0.9985176480813066,0.9954707715719301,0.9904469114133441,0.9875328499462929,0.9955192264062218,0.9926513601697305,,,0.9941350574319411
2000-04-26,0.997478184699232,0.9936398222272521,0.9942100726074262,0.9985176480813066,0.9948492807286103,0.9910815169065649,0.9887117810977887,0.9955192264062218,0.9926513601697305,,,0.9937415081101949
2000-04-27,0.9970000827482788,0.9943042991302712,0.9942100726074262,0.9987230840617259,0.9948492807286103,0.9904042091854837,0.9889912152680668,0.9958058457919451,0.9924306812690951,,,0.9939379012692915
2000-04-28,0.9968950023837235,0.994055984022815,0.9949201780165369,0.9986734701443339,0.9949065291182254,0.9895092102823743,0.9889912152680665,0.9961993951136913,0.9930485496569166,,,0.9943314505910374
2000-05-01,0.9968950023837235,0.9934949019711582,0.9947852289540148,0.9984073759864812,0.9945047310471736,0.9883992316002486,0.9896660633007247,0.9967399856619581,0.9928962720926927,,,0.9941350574319411
2000-05-02,0.9968950023837235,0.9938352928767088,0.994110731413584,0.9984631928642428,0.9944474826575586,0.9879974335291966,0.9897884272014988,0.9967399856619581,0.9932692285575522,,,0.9937415081101949
2000-05-03,0.9966466872762672,0.9942245543913468,0.994110731413584,0.9987230840617259,0.9934266707327701,0.9876964480189069,0.9884448834839248,0.9967399856619581,0.9941849038386646,,,0.9941433061812467
2000-05-04,0.9966986092246272,0.9945260279149988,0.9932797868294343,0.9987230840617257,0.9931685382924643,0.9885115990097306,0.9879911634645129,0.9967399856619581,0.9946566569924461,,,0.9937408648566857
2000-05-05,0.99717671117558,0.994768933657941,0.9932797868294343,0.9988949045987445,0.9926635050459721,0.9878598785299273,0.9883200813475101,0.9967399856619581,0.9945043794282222,,,0.9945669529151364
2000-05-08,0.9966986092246268,0.994674918712987,0.9925879468179237,0.9988949045987445,0.9926072380320997,0.9878598785299273,0.988824543065394,0.997314247523538,0.993630828203389,,,0.9940184796713746
2000-05-09,0.9966986092246268,0.9944209475504434,0.9926872880117659,0.9988949045987445,0.9918981384001936,0.9892708427223429,0.988824543065394,0.997424519618363,0.9937411002982139,,,0.9940184796713746
2000-05-10,0.9970000827482788,0.9941324785932525,0.9935182325959154,0.9988949045987445,0.9918981384001936,0.9898260638235333,0.988824543065394,0.997314247523538,0.9936773075456681,,,0.9940184796713746
2000-05-11,0.9970000827482789,0.9947523036690812,0.9926381633335025,0.9985791965235,0.9924336831251419,0.9910806634875733,0.988824543065394,0.9969662614160406,0.9931992055947149,,,0.9936704935638773
2000-05-12,0.9970000827482789,0.9949011944670693,0.9917806374176871,0.9984073759864812,0.9925506222977805,0.991436592228289,0.9883200813475101,0.997025016685683,0.9925965947773151,,,0.9936704935638773
2000-05-15,0.9972008954946269,0.9944531899282596,0.9925409593423766,0.9978667854382146,0.9925506222977805,0.9918383902993407,0.9887117810977888,0.997025016685683,0.9925965947773151,,,0.9940184796713748
2000-05-16,0.9978844334259992,0.9943042991302714,0.9926381633335025,0.9978667854382146,0.9925506222977805,0.9927078987306046,0.9892162428156726,0.997025016685683,0.9931992055947149,,,0.9940184796713748
2000-05-17,0.9978844334259992,0.9937558258865096,0.9925388221396604,0.9976461065375789,0.9936205860328503,0.9929945181163279,0.9892162428156727,0.997025016685683,0.9931992055947149,,,0.994305099057098
2000-05-18,0.9977321558617755,0.9939047166844978,0.9934188914020733,0.9975004550769548,0.9943450332225794,0.9932654585237614,0.9892162428156726,0.9970250166856828,0.9931992055947149,,,0.9949695759601171
2000-05-19,0.997478184699232,0.9939047166844978,0.9934188914020733,0.9973977914301227,0.9938756876342753,0.9928761970091233,0.9888873249326754,0.9975405232776204,0.9937785723817556,,,0.9950826412274936
2000-05-22,0.9968950023837233,0.9934244697678718,0.9942283380050262,0.9973977914301227,0.9938756876342753,0.9934372790607802,0.9892186810513133,0.9975405232776204,0.994006578555962,,,0.9942565531690428
2000-05-23,0.9968950023837233,0.9931964635936654,0.9941289968111842,0.9973977914301227,0.9931512404445462,0.9932654585237616,0.9905622247688873,0.9970250166856828,0.994006578555962,,,0.9942565531690428
2000-05-24,0.9966847251036323,0.9939047166844978,0.9939302183100741,0.9973977914301227,0.9931512404445462,0.9937457054403874,0.9911611452662566,0.9972304526661022,0.994006578555962,,,0.9942565531690428
2000-05-25,0.9966847251036323,0.9937558258865096,0.9939302183100741,0.9971379002326397,0.9931512404445462,0.9942370123044977,0.9914405794365347,0.9972304526661022,0.9937474358605114,,,0.9936508315356662
2000-05-26,0.9966847251036323,0.9931063280653196,0.9939302183100743,0.9971379002326397,0.9941802847235667,0.9948865101256876,0.9916080999209749,0.9973331163129343,0.994001407023055,,,0.993650831535666
2000-05-30,0.9972159854707812,0.9933270069659552,0.9939302183100741,0.9971379002326397,0.9943450332225792,0.9948865101256876,0.9920862018719281,0.9967132912371055,0.9945471691042288,,,0.993650831535666
2000-05-31,0.997318649117613,0.9932110033066979,0.9947192623127108,0.9968437157948469,0.9935036468602119,0.9947762380308626,0.9927750406534173,0.9969339701377412,0.9937474358605114,,,0.9932725899389323
2000-06-01,0.9973731043346767,0.9929095297830461,0.9945685631244635,0.9960832972799474,0.993338898361199,0.9953247112746243,0.9935342843660293,0.9971716973964599,0.9934608164747881,,,0.9937652463049327
2000-06-02,0.9980395079046224,0.9929095297830461,0.9939098157097579,0.996701165667769,0.9940633455509282,0.995464289433827,0.99408950546722,0.9972304526661022,0.9944447797048986,,,0.9937079979153177
2000-06-05,0.9978799723230035,0.9929095297830461,0.9945843132501889,0.996269453933267,0.9944683839290049,0.9949729825697169,0.9933708538550087,0.9975537952135698,0.9947313990906219,,,0.993821063182694
2000-06-06,0.9975715459433964,0.9929095297830461,0.9943329821697675,0.9967011656677688,0.9945853231016433,0.9944119127635306,0.9924956064831392,0.9972743610432918,0.9941856370094482,,,0.9937652463049327
2000-06-07,0.9973054517855439,0.992799257688221,0.9944804026764724,0.9973977914301227,0.9944027432927558,0.9944119127635306,0.9924956064831392,0.996985892086101,0.9946658839260741,,,0.994256553169043
2000-06-08,0.9969474745952053,0.9921068256338039,0.9949909914597556,0.9973977914301227,0.9943450332225795,0.9945794332479707,0.9922437802862683,0.9966545359674631,0.9946127255098783,,,0.993821063182694
2000-06-09,0.9965796447390769,0.9918273914635259,0.9950412079753342,0.997646106537579,0.9941225746533902,0.9940867768819701,0.9922969387024638,0.997274361043292,0.9946127255098783,,,0.9932599811310373
2000-06-12,0.9958780605948755,0.9923551407412603,0.995145118549051,0.9969959933590709,0.9942310561385306,0.9938587707077637,0.9922437802862683,0.9976057171619297,0.9950062748316246,,,0.9921342159443168
2000-06-13,0.9956181693973927,0.9927749719466819,0.9948937874686296,0.9969959933590709,0.994354406844956,0.9934372790607802,0.992296938702464,0.9972743610432918,0.9955217814235622,,,0.9916303945277455
2000-06-14,0.9959265957769998,0.9930341146421325,0.9949909914597556,0.996701165667769,0.9945276130314669,0.9929892622765,0.9931134308046912,0.9969339701377412,0.9957700965310186,,,0.9915731461381304
2000-06-15,0.9961864869744828,0.9937661877556291,0.9950903326535978,0.996269453933267,0.9952680929817654,0.9924098954894592,0.9936686519058818,0.9974377915543124,0.9957700965310186,,,0.9915731461381304
2000-06-16,0.9963423090375103,0.9944156855768193,0.9952444597428931,0.9964217314974909,0.9953229873538055,0.991732587768378,0.9936114035162668,0.9974922467713759,0.9957700965310186,,,0.9915731461381304
2000-06-19,0.9960824178400272,0.9939112238589352,0.995954565152004,0.9957415627900214,0.9953838176276368,0.9919981498709824,0.9932331619195329,0.997110148954266,0.995264831357123,,,0.99108048977213
2000-06-20,0.9959265957769998,0.9936346825026047,0.9962984698098165,0.9958973848530489,0.9953229873538055,0.9924098954894592,0.9932331619195329,0.9964299802467966,0.9950494788977428,,,0.9915731461381304
2000-06-21,0.9959265957769998,0.9944652994942108,0.9954890232068636,0.9965775535605184,0.9951541158977166,0.9928579122737394,0.9929605610705377,0.9964299802467966,0.9957181745826588,,,0.9920658025041308
2000-06-22,0.99510562252786,0.9939112238589352,0.9961477706215693,0.9965775535605184,0.9949260153391658,0.9931663386533467,0.9922918653856214,0.9957051597121366,0.9957181745826588,,,0.9908656087805658
2000-06-23,0.99510562252786,0.9930168141147832,0.9958038659637568,0.9965775535605184,0.9949260153391658,0.9929400628992644,0.9914484792848102,0.9959379248806539,0.9960964161793927,,,0.9908111535635022
2000-06-26,0.9956667045795167,0.9923332761834104,0.9964454894596886,0.9958973848530489,0.9949260153391658,0.9925508013846264,0.9914484792848102,0.9957051597121366,0.996369017028388,,,0.9919666954598767
2000-06-27,0.9959265957769998,0.9920138005938528,0.996392936880377,0.9958973848530489,0.9952149461715482,0.9921865581272578,0.9914484792848102,0.9953565200572801,0.9957700965310186,,,0.9924593518258771
2000-06-28,0.9955623525196311,0.9913302626624804,0.9969400933057484,0.9958973848530489,0.9957440908993475,0.9928217417920598,0.9914484792848102,0.9950966288597972,0.9948530857386462,,,0.9924593518258771
2000-06-29,0.9955623525196311,0.9913302626624804,0.9969903098213272,0.9958973848530489,0.9964580557086542,0.9925508013846264,0.9915560929180696,0.9950966288597972,0.9944315940916627,,,0.9924593518258771
2000-06-30,0.9950933585115395,0.9913302626624804,0.9973770485026124,0.9958973848530489,0.997127891296375,0.992186558127258,0.9922906490287658,0.995248906424021,0.9944315940916627,,,0.9920658025041308
2000-07-03,0.9944778212428189,0.9919654463272823,0.9969400933057483,0.9955123421203078,0.9974710272898738,0.9914458356732785,0.993134035129577,0.9946310380361997,0.9945804848896509,,,0.992698911324851
2000-07-05,0.9943796721433029,0.9919169111451581,0.9962984698098165,0.9958973848530489,0.9976398987459627,0.9916665145739141,0.993134035129577,0.9940387886046245,0.9943375791467087,,,0.9926542594976605
2000-07-06,0.9942856571983489,0.9919169111451583,0.9962984698098165,0.9959493068014087,0.9973058704005616,0.9909319584632179,0.9937692187943789,0.994415685576819,0.9944315940916627,,,0.9930924606465972
2000-07-07,0.9951066304474887,0.9919654463272822,0.9962984698098165,0.9955642640686676,0.9967402758378738,0.9911975205658223,0.9942744839682744,0.994266794778831,0.9944315940916627,,,0.9937079979153174
2000-07-10,0.9952987944919588,0.9929255256149856,0.996246263235834,0.9958973848530489,0.9968462036247239,0.9916665145739141,0.9936589466995538,0.9949331983487767,0.9953486048840349,,,0.9926542594976603
2000-07-11,0.9954663149763989,0.9924342187508753,0.9961450983004871,0.9957715718313701,0.9970743041832749,0.991099478947658,0.9928155605987427,0.994479478329365,0.9961483381277523,,,0.9919666954598767
2000-07-12,0.9958445565731325,0.9924342187508753,0.9959426660965074,0.9962371626549678,0.9964044685955539,0.9903235789458318,0.9927624021825469,0.9946637083157581,0.996369017028388,,,0.9930924606465972
2000-07-13,0.9960003786361602,0.9932848523072142,0.9963778593772551,0.9960813405919401,0.9970150750808128,0.9903235789458318,0.9933546516141221,0.9943305875313766,0.9965179078263762,,,0.9929206401095784
2000-07-14,0.9960003786361602,0.9934902882876336,0.9970168956816711,0.9955886842259399,0.9975806696435006,0.9906304849395661,0.9944804168008424,0.9940579866823814,0.9967332602857564,,,0.9922404714021089
2000-07-17,0.9960964161793927,0.9932363171250901,0.997219327885651,0.9950966288597972,0.997636936657373,0.9900360128493779,0.9948739661225887,0.9938130747594193,0.9968336159016205,,,0.9921958195749183
2000-07-18,0.9958424450168492,0.9934902882876336,0.9971158363061832,0.9949708158381183,0.9979186243290241,0.9906304849395661,0.9948739661225887,0.9938130747594193,0.9973117178525736,,,0.992427983743578
2000-07-19,0.9953146957391149,0.9936298664468363,0.9963778593772552,0.9949708158381185,0.9973530297663363,0.9910422305580429,0.9948739661225887,0.994266794778831,0.9978799723230033,,,0.992427983743578
2000-07-20,0.9949587669983994,0.9941343281647201,0.9963778593772552,0.9949708158381185,0.9968001333512541,0.9916753393787631,0.9950165162496668,0.9949331983487767,0.9979295862403953,,,0.9929332489174734
2000-07-21,0.9953146957391149,0.994768933657941,0.9963778593772551,0.9944395554709695,0.9966269271647431,0.9915035188417443,0.9951168718655309,0.9943305875313768,0.9979295862403951,,,0.992799257688221
2000-07-24,0.9949122544145538,0.9938054102817231,0.9969134041022033,0.9948712672054713,0.9971798235798254,0.992125009685064,0.9948739661225887,0.9934361777872246,0.9979295862403953,,,0.9925785787875854
2000-07-25,0.9949587669983994,0.9945260279149988,0.9970168956816711,0.9946559147460909,0.997522959573324,0.9923484477313893,0.9950165162496668,0.9935996082982451,0.9979295862403953,,,0.992837721483036
2000-07-26,0.9947266028297398,0.9950717899961727,0.99744178645484,0.994655914746091,0.997636936657373,0.9930567008222215,0.9948530857386464,0.9942660118681909,0.9979295862403954,,,0.9923659683292545
2000-07-27,0.9938328546410684,0.9956030503633213,0.9970168956816711,0.994655914746091,0.997636936657373,0.9930567008222215,0.9942757937956874,0.9939080346778524,0.9979295862403954,,,0.9917670478318851
2000-07-28,0.9933848501022585,0.9958978780546233,0.9972193278856508,0.994555559130227,0.997636936657373,0.9928304250681392,0.9942238718473277,0.9929706907004731,0.9979295862403953,,,0.9909737364515465
2000-07-31,0.9934304133165072,0.9950717899961727,0.9970168956816711,0.9939060613090369,0.997636936657373,0.9938841634857962,0.9942713742084361,0.9927167195379297,0.997719308960304,,,0.9902771106891928
2000-08-01,0.9938328546410684,0.9950717899961725,0.99744178645484,0.9942829582812316,0.9975229595733242,0.9941856370094481,0.9944721869547839,0.9933831231078756,0.997719308960304,,,0.9908513725507726
2000-08-02,0.994065018809728,0.9956030503633213,0.9971158363061832,0.994655914746091,0.9975229595733242,0.9944119127635306,0.9942757937956874,0.9933831231078756,0.9979295862403951,,,0.9909737364515465
2000-08-03,0.9949587669983992,0.995495436730062,0.9977386875035841,0.9939476616552586,0.997522959573324,0.9939737116145939,0.9942757937956874,0.9933286678908119,0.9984340479582792,,,0.9906789087602446
2000-08-04,0.9953146957391149,0.9951550458245114,0.9976327597167338,0.9945308439707671,0.9971281009540917,0.9947734448583113,0.9950165162496668,0.9927974075236631,0.9981398635204864,,,0.9914722201405831
2000-08-07,0.9953146957391149,0.9959610275536599,0.997789838409302,0.9948073853270977,0.9971281009540919,0.9947734448583113,0.9958374894988067,0.9924331642662947,0.9977274311130842,,,0.9914722201405831
2000-08-08,0.9953146957391149,0.9961618403000079,0.9979131891157274,0.9949708158381183,0.9971281009540917,0.994547169104229,0.9958374894988067,0.9934361777872247,0.998295685583514,,,0.9906789087602446
2000-08-09,0.9953146957391149,0.9959296761313483,0.9979655297894771,0.9954634722041187,0.9966195709965472,0.994001407023055,0.9953792312964841,0.9938004210445931,0.9984007659480694,,,0.9913135142534654
2000-08-10,0.9951044184590236,0.9953270653139483,0.9982570181923913,0.9958951839386205,0.9969703634436213,0.9932328103005816,0.9949856819747379,0.9936709587484963,0.9984007659480694,,,0.9909737364515465
2000-08-11,0.9944698129658028,0.9956212497517413,0.9978127998703522,0.9967011656677688,0.9976257194703435,0.9934608164747881,0.9946127255098783,0.9938473060393945,0.9984007659480691,,,0.9915726569489159
2000-08-14,0.9951037369797836,0.9959296761313483,0.9973187683782412,0.9968038293146009,0.9976257194703435,0.9941856370094482,0.9946658839260741,0.9938473060393945,0.9982449438850417,,,0.9926177945261253
2000-08-15,0.9945992752618996,0.9961725818742905,0.9973697138586348,0.9968038293146009,0.9973218147085978,0.9941856370094482,0.9946658839260741,0.9940107365504152,0.9982449438850417,,,0.9917641395141459
2000-08-16,0.9938196997872947,0.9960300317472124,0.9968632261900767,0.9973193359065385,0.9972106533226853,0.9949853702531655,0.9950388403909334,0.9946942744817876,0.9978192576689222,,,0.992352232423521
2000-08-17,0.9928803883843745,0.9967266575095661,0.9969639848405427,0.9973193359065385,0.9968346891443995,0.9949853702531655,0.9950388403909335,0.9944621103131283,0.9976081359017624,,,0.9915726569489159
2000-08-18,0.9925646803091301,0.9967266575095661,0.997357257682188,0.9973193359065385,0.9966909894195225,0.9949322118369699,0.9949856819747379,0.9952307070356013,0.9977161817182876,,,0.9924263119608955
2000-08-21,0.9925646803091301,0.9967266575095661,0.9978127998703522,0.9973751527842999,0.9966909894195225,0.9943864497557962,0.9946127255098784,0.9956128048527113,0.9975099206937702,,,0.9924263119608955
2000-08-22,0.9925646803091301,0.996626301893702,0.9974195270287071,0.9976135203443313,0.9971369989444729,0.9941324785932526,0.9944531899282596,0.9964634384090503,0.9975099206937702,,,0.9931774992849548
2000-08-23,0.9917140467527914,0.996626301893702,0.9974195270287071,0.9973981678849508,0.9971369989444729,0.9937432170786146,0.9944531899282596,0.9963076163460226,0.9969765267508498,,,0.992837721483036
2000-08-24,0.9920297548280355,0.9967266575095661,0.9978127998703522,0.9976135203443313,0.9967518196933538,0.9943042991302714,0.9945927680874622,0.9958149599800222,0.9974018748772449,,,0.9926566023126198
2000-08-25,0.9921199698694749,0.9963242161850051,0.9978127998703522,0.9978099135034278,0.9966317603170605,0.9935836814969956,0.9946909171869782,0.9959707820430499,0.997401874877245,,,0.9933067154911279
2000-08-28,0.992422130182052,0.9967666576337558,0.997863745350746,0.9971598003249195,0.996751819693354,0.9937432170786146,0.9938214087557141,0.9959707820430499,0.9972489857565383,,,0.992459479886302
2000-08-29,0.9928803883843745,0.996262195915872,0.9982570181923911,0.9971090586264474,0.9960661657543728,0.9943042991302714,0.9938214087557141,0.9959707820430499,0.9974552467810557,,,0.993051729317877
